order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
36fa3cac-a570-414f-8a86-14e831027684,2,109,Mexican,2025-07-22T02:35:42.625708,2025-08-20T22:13:22.254964,42937.66,1.45,5.0,153.61
5838038a-9212-43f5-9418-95afb7edb8b8,67,348,Chinese,2025-01-22T15:55:15.154173,2025-04-25T10:49:26.909284,133614.2,1.11,2.0,78.66
a832d3cf-1986-40b9-8318-14435d1dc58b,26,51,Italian,2025-01-31T11:00:06.787311,2025-03-24T05:41:54.492735,74561.8,14.57,,101.77
03fcf0fd-2ee2-4192-929c-fc6965f71356,73,73,Italian,2025-06-04T16:40:10.671637,2025-07-23T12:57:03.674376,70336.88,19.69,1.0,133.19
fb279035-3498-4c52-ab12-c955eb6d5aa5,7,401,Mexican,2025-03-19T21:50:24.651708,2025-06-10T05:49:06.714295,118558.7,7.83,2.0,59.27
62d9c6d2-7743-4ee7-b2a3-8da7cba105b0,95,388,Mexican,2025-06-26T06:43:35.762404,2025-07-26T03:32:45.395713,43009.16,11.7,2.0,61.42
6ac54931-cccc-4cad-991d-3ccb61b1750f,86,426,Mexican,2025-04-26T04:10:23.920070,2025-07-21T12:50:39.003411,124360.25,2.63,2.0,117.36
332e5993-9d99-4441-92bf-c11aaa906682,72,155,Italian,2025-03-15T07:42:03.295436,2025-09-19T09:04:31.448193,270802.47,9.82,,141.79
ecf90400-d647-4638-8ab5-b189db332b3a,68,271,Indian,2025-05-04T04:30:17.166101,2025-05-18T05:07:51.705116,20197.58,14.82,,52.37
25ea1d7e-ce95-4233-a6f2-0e626802e63a,24,148,Italian,2025-05-28T16:03:37.122523,2025-08-22T16:20:47.319759,123857.17,5.23,1.0,189.33
27961f59-dbf8-400f-a47e-a3053733bb49,72,97,American,2025-05-06T17:30:24.557053,2025-09-02T04:25:18.366627,170574.9,14.26,3.0,193.02
e1151e24-13b3-42ce-b9cd-30882d4cffbf,67,406,Italian,2025-03-15T23:47:46.199753,2025-06-15T22:23:32.559386,132395.77,10.45,1.0,192.29
8fbd01dc-2d14-4d0f-a02a-27a090198101,32,290,Italian,2025-01-18T15:20:52.054837,2025-05-04T06:10:54.855055,152090.05,10.77,,186.79
1b760029-3b47-41a0-9e5a-58c96707bb11,63,344,American,2025-06-10T19:58:10.982854,2025-09-15T12:05:22.478790,139207.19,19.43,,179.92
c3165209-f4c9-4b7e-8912-0fc47c99f5a2,55,361,Chinese,2025-06-08T06:30:02.085548,2025-07-31T03:52:13.030812,76162.18,2.7,2.0,154.43
d511119a-0427-4c00-9c82-ca8c8c531a9d,55,249,Chinese,2025-09-01T03:13:48.359058,2025-09-15T10:27:53.668182,20594.09,7.79,3.0,119.79
bd3c71c8-79e4-47c2-91f4-1ef7e56d09bf,60,40,American,2025-09-02T20:30:09.935188,2025-09-08T02:04:07.781886,7533.96,1.64,2.0,122.07
0e218725-066e-4e21-b963-57f765080da3,95,282,American,2025-05-07T08:11:03.207697,2025-08-09T08:11:43.140928,135360.67,17.37,,48.33
d696c614-6aba-4568-a36e-74f166f32015,42,89,Mexican,2025-05-21T23:41:33.647177,2025-08-06T19:43:43.982701,110642.17,16.85,2.0,32.62
90dbce69-1f2a-4828-906b-54b667e7e69e,100,487,Italian,2025-02-11T07:54:23.918603,2025-04-27T01:04:48.475578,107590.41,6.67,2.0,136.28
e25dfad5-450b-4113-b25b-86fdbb707902,9,116,Italian,2025-08-01T14:46:35.356285,2025-09-20T03:49:14.419425,71342.65,19.7,,120.45
2c4c69b6-cd2d-4cbd-834d-05d640af3c9e,69,224,Chinese,2025-04-23T16:17:28.401745,2025-06-18T19:21:49.334143,80824.35,16.36,4.0,17.07
45a86fb4-24dc-48e8-8381-f6183677cc25,74,155,Chinese,2025-04-02T11:45:33.097243,2025-07-05T01:48:09.975547,134762.61,18.92,2.0,154.68
666faab4-f380-4df6-bf90-d9f815673f19,3,433,Indian,2025-09-18T17:36:12.305235,2025-09-19T22:50:46.969898,1754.58,18.58,1.0,192.16
fe75c657-ba01-4b1d-bca9-35f7eea8e2b9,19,70,Chinese,2025-05-25T08:22:55.198095,2025-07-13T06:04:37.505200,70421.71,10.48,,45.42
8c707c42-6f1f-47ae-bd90-1a852fdda92a,42,289,Indian,2025-03-10T22:20:14.682633,2025-05-23T07:08:25.846860,105648.19,11.14,2.0,125.93
cdf7046d-2f5d-4796-bc1d-47becab0bc09,9,362,Mexican,2025-07-30T21:18:13.173582,2025-08-11T15:26:29.768889,16928.28,3.23,,119.69
ec1cc2ad-b486-424c-ac05-520698f3a01c,87,315,Indian,2025-01-05T15:04:17.730242,2025-07-29T16:05:21.177607,295261.06,3.42,3.0,160.65
30341aa2-7423-405a-9971-65b5d193f949,78,46,Mexican,2025-01-16T20:37:53.358477,2025-07-08T04:44:00.523118,248166.12,14.27,2.0,40.89
00815d88-b1a3-463b-b53f-94657f6f2871,96,39,Chinese,2025-01-16T22:55:32.221293,2025-06-12T23:43:28.086205,211727.93,11.41,5.0,149.68
c09a2102-a3f0-411e-a4ad-d848f9457d6d,91,78,Chinese,2025-09-01T15:38:34.940324,2025-09-08T19:16:32.045600,10297.95,0.32,4.0,96.92
513e3afa-a520-47e4-9e07-f46e831b0655,55,210,Indian,2025-04-26T23:49:44.718994,2025-08-19T16:49:34.992899,165179.84,6.98,4.0,135.49
b8b4dc37-5be6-48e1-ae08-5b5a9b1eda38,83,330,Chinese,2025-06-28T12:18:29.538893,2025-08-30T19:50:52.218457,91172.38,1.24,3.0,65.43
5f6384b3-5a5c-45fd-b8b4-a8bbfcb0c9c2,81,500,American,2025-02-15T06:21:51.218583,2025-06-03T05:41:33.220207,155479.7,19.16,,67.98
1184075b-00c1-49f2-9080-18074787a2b1,75,415,American,2025-09-05T21:25:13.832934,2025-09-09T05:13:11.436710,4787.96,1.99,5.0,37.29
fb6d3357-8f8c-466f-a90e-e7c38d6ec2e5,22,70,American,2025-02-17T20:37:56.823056,2025-04-11T13:07:37.245548,75869.67,1.24,5.0,109.14
b00912c0-4057-40ef-823f-4402680bda9e,13,177,Mexican,2025-07-22T10:08:46.575494,2025-07-22T20:48:25.921435,639.66,9.05,2.0,26.37
1c508167-c68d-4f61-ae30-8467b406e060,46,231,Indian,2025-09-08T08:42:33.712498,2025-09-10T12:39:56.318920,3117.38,15.32,3.0,137.7
df93913c-d45c-445b-b73c-faefd26c79cc,55,275,American,2025-05-07T22:28:02.995951,2025-06-25T21:49:10.914734,70521.13,19.36,,32.83
d39fde2e-02c0-4f7b-a582-a064b5da3169,70,332,Chinese,2025-02-13T09:12:24.243384,2025-05-05T01:55:51.094732,116203.45,10.23,1.0,13.19
1495ec9d-ffd3-45ed-9695-3391e42dea00,94,110,Italian,2025-06-30T23:49:54.571004,2025-08-15T03:05:49.085380,64995.91,19.73,3.0,146.24
25ac0fea-659e-4f43-8606-2b86c1c54ecc,56,237,Mexican,2025-07-03T15:37:07.759163,2025-07-12T04:22:34.760155,12285.45,6.41,3.0,197.03
c362ea03-b3dc-407b-b26a-b7d1248e4e39,17,336,Italian,2025-08-02T02:18:51.633308,2025-08-14T14:29:51.249996,18010.99,15.5,,143.61
dcb9410d-312d-4d66-9411-27e6a89e756e,15,193,Indian,2025-07-15T06:56:51.357225,2025-08-13T12:03:10.843891,42066.32,9.65,2.0,24.23
f9d71fd2-a00c-4c03-a372-19da9703ea1b,2,294,Mexican,2025-06-25T11:14:30.537306,2025-07-20T05:34:00.574539,35659.5,4.89,4.0,70.08
541e1837-5c1f-4465-8f90-606d0b544b72,64,12,Mexican,2025-08-20T03:22:21.259042,2025-09-07T14:07:52.428553,26565.52,13.81,3.0,35.95
356c1991-b3c4-4fad-acc0-225747874b0d,28,29,Indian,2025-02-15T15:04:53.034217,2025-04-02T03:14:38.560304,65529.76,8.57,5.0,113.55
27c36277-d559-4e9f-b4ba-caa08f6a4c36,82,32,Mexican,2025-06-13T10:30:29.202261,2025-09-11T01:53:26.809700,129082.96,12.1,,98.96
89115274-75cd-47ad-8e24-99d2a01980e0,90,64,Chinese,2025-04-21T23:42:59.164418,2025-07-13T03:17:57.699554,118294.98,5.73,2.0,189.31
88419a73-ee8c-4a9b-9a9e-031a6ea92c32,49,195,Italian,2025-04-10T18:26:32.252492,2025-08-25T11:37:57.853479,196871.43,13.19,4.0,108.38
cc7b70eb-cb9c-49f7-bedf-44fabe8ae7ff,27,97,Mexican,2025-03-30T16:41:28.455275,2025-07-30T07:33:41.744984,175132.22,6.62,5.0,181.56
137b3497-b962-401f-817d-2a7456a0d8be,51,480,Italian,2025-04-03T15:56:44.883789,2025-08-19T05:21:15.035100,198084.5,7.41,5.0,158.61
e3fea96b-13e4-4913-8173-b03588d9d26e,99,468,Mexican,2025-01-22T08:19:12.337003,2025-08-28T09:12:13.572655,313973.02,4.1,3.0,161.65
d8524a63-4c23-41d5-a0a3-fc7d912f95ff,78,157,Mexican,2025-02-05T07:37:09.905411,2025-06-19T19:22:38.440399,193665.48,9.01,,110.86
099873ed-d00c-48d2-87df-319e9aa9a02f,82,189,American,2025-06-11T10:32:39.930705,2025-06-12T12:43:32.120163,1570.87,13.62,5.0,173.34
92a27628-0f8e-4d81-9b25-aae78ee060c7,6,319,Mexican,2025-04-23T01:02:10.089071,2025-09-15T18:42:59.045011,209860.82,17.37,4.0,61.8
4adae58d-df7a-4dd4-8742-1ee8837e6ba2,24,405,Chinese,2025-06-04T02:27:55.017027,2025-09-02T00:47:45.021874,129499.83,17.12,5.0,128.73
f2dd413e-9b0a-4b40-a1b9-b898d49abd91,47,483,Italian,2025-06-13T21:27:29.770696,2025-06-23T09:40:43.021543,13693.22,13.24,5.0,54.1
3c87f980-536b-42c2-ad82-e69c12c556bd,35,105,Chinese,2025-03-28T01:45:11.965742,2025-07-13T14:12:48.054836,154827.6,5.06,,99.03
64c7c8fd-5cd7-4455-9d68-da3ff7e6e54b,86,430,Chinese,2025-03-16T09:30:00.190133,2025-06-02T07:46:46.140059,112216.77,17.32,4.0,112.6
e05cfe40-a178-4568-b3a5-a439435845f6,93,107,Mexican,2025-08-08T22:33:36.581222,2025-08-12T09:42:57.031767,4989.34,1.28,3.0,110.99
30b45247-6771-4d4c-b0b5-03ee45678103,29,144,Indian,2025-03-22T11:09:13.031042,2025-03-28T06:56:04.824512,8386.86,11.76,1.0,170.59
8586f43b-827d-4e08-af17-5378a696abb2,20,471,American,2025-08-06T15:41:29.708681,2025-09-12T08:25:43.484733,52844.23,7.08,2.0,27.32
d396a444-9a9b-44cc-97e5-33a1806fc5f7,70,318,American,2025-09-15T05:59:15.238643,2025-09-15T20:06:37.363714,847.37,11.38,5.0,16.04
c66cfaf2-51f1-4de6-9b95-ad95a59cfb83,79,216,Italian,2025-08-12T06:36:02.439258,2025-09-01T22:12:05.895608,29736.06,2.59,,135.26
2cd3c6ce-ce83-423a-a6b0-e52490dbc5aa,7,206,Indian,2025-08-14T07:21:34.165432,2025-08-25T17:40:15.328097,16458.69,7.35,,186.54
51cb6c33-626b-4222-910c-ea672bbf2cce,59,271,American,2025-06-04T03:06:21.036105,2025-06-21T15:31:41.821270,25225.35,12.8,4.0,43.37
aa190722-21c0-4ebe-887c-a369f43919fa,83,163,Indian,2025-01-04T10:11:35.213970,2025-02-23T23:01:39.487178,72770.07,8.39,5.0,186.52
75198fdc-73a9-4202-84a9-fc2f9dfeadcf,88,171,Italian,2025-07-26T21:27:26.184107,2025-08-16T16:02:06.573309,29914.67,2.21,5.0,143.26
46a50ad0-d0a5-4039-9cb9-6c5d1b96ff17,9,420,American,2025-07-16T08:09:37.964817,2025-09-05T22:54:53.292657,74325.26,16.1,5.0,40.3
53a8e6a0-48ea-4299-8ee1-1ca393a16f7e,63,434,Italian,2025-06-01T14:25:21.083694,2025-06-18T14:49:24.041670,24504.05,5.77,,139.82
83425714-0e57-47df-a760-798240c687f4,67,198,Indian,2025-03-05T11:20:24.995146,2025-09-11T12:51:50.549698,273691.43,13.61,1.0,145.83
2cffa371-c812-4ad4-98f0-ee1aaa9af15c,22,91,Mexican,2025-09-01T14:43:48.796811,2025-09-12T23:14:33.551909,16350.75,17.55,2.0,77.08
ecc5565b-7e19-4791-9615-3c170b06d588,45,177,Mexican,2025-03-31T13:57:17.770825,2025-06-18T21:07:45.908257,114190.47,6.55,1.0,24.36
14ffeebb-ef05-4e8e-8da3-0d932ca23c95,22,429,Chinese,2025-05-28T21:48:15.217596,2025-07-17T11:12:28.405771,71364.22,16.29,4.0,20.66
e930a7bf-02e4-43bf-9e30-e3e0da34dab2,13,101,Italian,2025-07-28T23:02:09.019375,2025-09-20T00:29:44.780392,76407.6,19.86,,69.43
ae2848b6-37e0-49a4-9930-30ea556f1d9c,1,79,Italian,2025-05-22T06:45:37.420146,2025-06-08T16:03:32.676709,25037.92,19.77,4.0,178.48
495788e1-3618-4909-bfdf-145e59987e0f,17,78,Indian,2025-03-10T18:55:24.742773,2025-08-25T22:06:37.970946,242111.22,10.62,4.0,50.84
4f59a21d-7e79-4f6f-9422-ceddb885bdeb,71,149,Chinese,2025-09-08T01:47:53.345089,2025-09-19T15:40:15.348511,16672.37,6.61,5.0,194.56
59ee3767-17dd-4065-9455-81a94b17ff00,50,12,Chinese,2025-03-13T12:41:21.450113,2025-04-06T01:15:17.023939,33873.93,4.13,3.0,184.23
56076cab-f3e7-4d02-9144-afd173994916,92,440,Mexican,2025-02-27T05:42:18.474240,2025-09-05T01:57:29.139317,273375.18,10.97,,165.68
3fc20278-928e-4a46-9c3a-f96d9f234d46,18,273,American,2025-09-05T07:35:39.769142,2025-09-11T22:29:58.651632,9534.31,8.61,5.0,87.73
8ba5cbff-0acc-455b-b88d-23dc6f2fd2f8,76,118,Italian,2025-04-15T01:47:57.605594,2025-08-13T05:09:52.339860,173001.91,16.57,2.0,71.58
719e180c-62d2-4f1b-af47-236207e50e88,4,294,American,2025-06-06T10:03:59.958265,2025-08-28T01:47:58.487911,119023.98,15.05,1.0,74.45
efb0a6c1-b8d7-4489-b336-7cd209bcc33a,1,361,Mexican,2025-07-10T17:55:55.949535,2025-08-15T05:58:26.578605,51122.51,11.16,3.0,144.51
6c05ff1f-33ae-4b67-9e8d-aacf57880694,20,455,Mexican,2025-04-26T22:12:55.318129,2025-06-25T14:04:57.493850,85912.04,12.49,,185.02
0cc55d7d-7065-4fe3-a723-486e9ed6cfca,64,42,American,2025-01-29T21:21:06.567723,2025-09-13T12:46:32.998821,326365.44,19.89,4.0,53.22
d34f7859-230c-46a9-96b0-5b1bca32a48c,44,452,American,2025-04-11T07:28:17.766467,2025-08-02T14:52:14.308762,163163.94,1.06,4.0,57.53
072f9f84-ab14-40c9-8589-6e8bc58d092f,52,217,Mexican,2025-01-03T20:43:09.341461,2025-01-10T10:50:03.013128,9486.89,4.5,3.0,41.95
644b9563-ef4e-437a-8d03-de6f919b9450,66,23,Mexican,2025-06-24T13:53:29.769477,2025-08-30T19:20:06.663996,96806.61,11.88,5.0,181.81
8eb3c798-4552-4f1a-98fd-434edf635ca1,77,143,Mexican,2025-07-10T00:26:32.483425,2025-09-05T22:09:42.544071,83383.17,3.89,3.0,81.03
f490647c-624a-4f0f-8ec2-cb5ad105ec68,52,316,Indian,2025-04-11T21:01:54.875168,2025-07-29T06:20:01.652174,156078.11,5.83,4.0,63.63
38776492-dff8-466f-98c3-82a428c607f1,74,244,Mexican,2025-08-11T18:55:52.827679,2025-09-15T07:13:32.604250,49697.66,0.32,4.0,86.79
55391d14-1e4d-459b-a747-8cabc8aee638,42,465,American,2025-04-15T05:04:33.278324,2025-05-02T22:18:19.813563,25513.78,17.44,5.0,97.13
dc25a96c-3548-4bfb-baf1-df20d85d4669,86,352,Indian,2025-07-31T09:33:15.906198,2025-08-27T01:07:49.146874,38374.55,9.14,4.0,157.28
0f30fe55-b64f-4cfb-adab-d783bf22e35a,41,179,American,2025-02-13T22:36:30.444268,2025-05-06T01:47:03.771868,116830.56,19.71,,178.2
a02f51fe-e18b-4c00-997c-61169fc41a98,18,312,Italian,2025-03-10T18:51:28.093231,2025-04-27T20:18:19.253002,69206.85,7.46,2.0,122.96
a32323a1-af02-4ee5-b278-5cb017fb3de2,38,463,Indian,2025-08-03T00:15:56.242844,2025-09-16T19:57:59.779328,64542.06,4.3,4.0,88.32
d1615f3e-aa1f-41a1-b3d5-46fbad14814a,29,85,American,2025-07-18T23:17:25.241607,2025-09-05T16:12:01.459999,70134.6,13.87,2.0,70.12
bbc01aaa-27e3-4c11-b667-3556f40f8818,47,429,Mexican,2025-04-11T21:27:33.510424,2025-06-29T11:39:14.602237,113171.68,5.75,1.0,45.7
9aad682b-b8b3-40c0-987f-833762a270f2,35,12,American,2025-07-26T04:44:36.659587,2025-08-14T12:06:31.645386,27801.92,3.95,3.0,105.16
55eb591b-c1d2-4870-a2de-892eb525f698,46,153,Italian,2025-03-14T12:12:43.051900,2025-06-09T11:53:51.631655,125261.14,19.76,2.0,64.72
1a9a3fa8-4422-40c0-9ae8-b7a7cfda7447,71,402,Indian,2025-04-18T14:56:58.202144,2025-09-16T19:35:30.572886,217718.54,13.51,3.0,72.12
c21702bf-193a-48a7-8e5f-1fc4b9e3685c,57,286,Indian,2025-07-11T02:51:10.683115,2025-07-23T13:47:08.129737,17935.96,2.42,2.0,56.8
dbbbc023-d087-4cdb-8dd2-c4a737d4c2b7,40,303,American,2025-04-13T06:44:16.044887,2025-04-15T06:29:44.598581,2865.48,5.9,1.0,84.55
b78e3dfd-150e-4a5b-aba6-497057463c11,74,375,Chinese,2025-04-19T03:27:20.398025,2025-08-24T23:38:24.231086,184091.06,3.68,5.0,68.03
81fae6bd-41db-43de-97a5-d60d7f8aaa05,6,452,Mexican,2025-01-30T21:21:25.487115,2025-02-07T01:30:27.087289,10329.03,11.55,3.0,174.35
4b987db1-dc8d-4e6c-9692-79475814ecb4,61,340,Indian,2025-01-31T21:37:13.655481,2025-04-24T12:27:26.564160,118970.22,13.17,3.0,48.76
f4a79fbe-0e0f-46a1-a8dc-6a26fc2680e8,51,136,Chinese,2025-07-02T22:03:34.807368,2025-09-09T03:51:47.536450,98268.21,2.12,,62.99
4cba9f2d-716c-4698-a030-3e980c715ab3,36,150,Indian,2025-07-31T20:09:34.845787,2025-09-13T06:54:08.395848,62564.56,4.51,3.0,171.75
3b1c687f-50d1-41e6-aa24-32fdf666c352,56,65,Italian,2025-08-09T03:28:43.824370,2025-09-10T03:50:00.185597,46101.27,16.95,,67.98
76198b16-3fc4-4c7a-b272-af92f46c80f6,82,93,Mexican,2025-04-29T09:00:01.002220,2025-08-18T04:46:44.370741,159586.72,4.98,5.0,12.44
8e78ced1-7d4f-490d-bf5c-0d9e46bec44c,100,308,Mexican,2025-08-17T18:05:17.975931,2025-08-24T18:58:55.718538,10133.63,9.64,3.0,61.07
b88ace52-c377-44a3-b731-6de531015432,79,365,Chinese,2025-04-16T04:40:59.216952,2025-08-13T16:54:19.486454,172093.34,9.37,1.0,121.38
956d2fc4-8ce3-48f7-8099-31a987a29ada,61,404,American,2025-08-20T11:54:28.187579,2025-09-06T20:35:33.592229,25001.09,2.91,5.0,138.48
3642da3b-0ea2-447d-9bdf-e5325e25691e,53,174,Mexican,2025-07-25T18:30:57.460068,2025-08-09T08:50:27.282459,21019.5,6.07,5.0,151.13
33fd58a6-d142-4b8a-b4f7-416bf5b34251,14,207,American,2025-05-20T07:44:26.083605,2025-08-30T10:11:21.946874,147026.93,0.77,2.0,175.05
ad787c61-9aef-4825-a52e-818908134a13,99,409,Chinese,2025-01-30T04:09:31.947639,2025-02-10T08:45:10.238251,16115.64,0.55,2.0,62.68
ce3e8407-2ffb-4823-8105-3b21a34d9737,41,100,Italian,2025-03-14T16:08:49.238992,2025-03-19T08:01:01.004794,6712.2,2.0,3.0,161.24
2ed32a7c-e581-4261-88b8-a8f7ecbea24e,88,116,Chinese,2025-06-12T04:44:00.358928,2025-07-31T11:04:36.536602,70940.6,11.33,1.0,170.16
71f4de95-11f1-4a1f-ab76-0d47383bf703,15,455,Mexican,2025-07-29T12:51:24.078153,2025-09-10T03:05:26.894569,61334.05,10.98,1.0,31.61
38719424-7ddc-4a7f-9495-1d8957687434,82,423,American,2025-07-09T09:11:24.247066,2025-08-19T08:32:40.606561,59001.27,10.48,,76.79
8d3e7564-8e78-4058-90fc-e62406015d82,11,61,Indian,2025-01-17T08:29:19.041498,2025-05-10T08:48:24.180195,162739.09,3.08,,128.81
e623abdd-5ded-409f-8cea-249fe3f55689,89,454,Italian,2025-04-10T21:34:47.908732,2025-06-21T02:16:15.676438,102521.46,6.14,1.0,161.95
ea015227-44c8-4669-a6f5-1c8a8c56b409,20,182,Chinese,2025-08-11T18:28:55.881498,2025-09-16T01:12:06.661076,50803.18,11.07,4.0,42.52
552d4070-fc04-467a-a99a-a7883a4d3a7d,72,236,Chinese,2025-01-25T01:17:10.468531,2025-04-09T06:09:19.575513,106852.15,13.85,5.0,67.18
77aba7ce-2da3-48f9-89a2-7803846d646c,39,23,Indian,2025-07-13T03:41:02.516786,2025-08-14T14:43:29.323938,46742.45,16.18,5.0,58.11
fdd5e180-9644-4364-b3e5-7dbafa7eb481,67,123,American,2025-06-07T12:09:20.171465,2025-06-22T11:40:05.475875,21570.76,5.78,5.0,188.13
62c2c697-2019-499e-a4ad-d6cbac81db7d,69,121,American,2025-06-22T04:07:50.540441,2025-07-22T10:00:59.912732,43553.16,16.68,2.0,150.37
85934bba-d373-419c-9685-7b7585869cd3,9,453,Chinese,2025-06-10T07:14:25.417398,2025-08-07T04:35:34.465009,83361.15,8.7,2.0,163.27
2fc3cbc7-8200-428d-b23b-e123d01812b0,71,43,Chinese,2025-05-03T05:13:42.670788,2025-07-25T10:03:13.996785,119809.52,8.2,5.0,55.82
36baab9e-33ec-4e84-831b-e988dad670f8,67,303,Indian,2025-08-22T13:48:05.080322,2025-09-16T20:44:45.407446,36416.67,10.01,,179.93
a40a4c69-e8a1-4c8f-8791-4db0ec9d0d0c,46,31,American,2025-09-18T22:17:44.367063,2025-09-20T02:21:34.127026,1683.83,17.66,3.0,164.91
06281b1a-163d-410f-a183-172e4bb971f5,58,6,Mexican,2025-03-03T10:35:29.493584,2025-04-28T22:21:01.965530,81345.54,18.55,3.0,52.14
d4bbe355-a11c-46e5-a8aa-9a7966f3f625,31,438,Chinese,2025-09-15T03:26:29.954016,2025-09-19T14:52:39.572578,6446.16,2.69,3.0,48.87
077c1584-d4d1-4006-bb18-32372bcf72ef,58,461,Chinese,2025-02-02T09:17:51.428259,2025-05-04T03:29:30.578646,130691.65,0.52,1.0,40.72
bbcbd2ef-062b-40a6-9f7b-5b0e2eeacd97,7,360,Indian,2025-01-30T16:45:23.710733,2025-04-16T19:26:41.465507,109601.3,0.36,2.0,34.03
da183997-24c5-4356-b742-09910ef32588,61,436,Mexican,2025-06-09T20:17:39.797998,2025-08-19T17:05:27.633215,102047.8,17.97,5.0,56.93
480b5602-ea07-4d9b-ade3-caad1436474a,74,395,Italian,2025-08-03T08:50:05.540650,2025-08-27T13:36:41.670578,34846.6,17.29,3.0,57.58
9f87b900-2687-4181-b4a8-7fd5d89e10f5,62,250,Chinese,2025-07-06T07:36:20.379594,2025-08-17T16:46:21.417238,61030.02,4.65,5.0,184.86
6f434223-8244-4400-baed-9c56534c0795,27,396,American,2025-04-23T10:59:31.338987,2025-06-18T08:45:36.628059,80506.09,13.89,,195.69
bcdc9f83-352a-4b63-9a11-6a8c2b15bbd8,27,470,Chinese,2025-02-01T22:54:19.932977,2025-06-17T22:20:08.366529,195805.81,9.93,4.0,167.49
1067ada1-e3b3-49ba-bbf4-9c6ed45e6f1d,20,168,Indian,2025-04-06T14:09:58.741462,2025-09-06T13:06:26.483407,220256.46,13.68,,193.65
af78a6f7-954e-4675-bc19-c5acc6f5ad21,10,81,Italian,2025-05-18T12:31:35.722610,2025-07-16T21:05:31.381995,85473.93,13.74,5.0,136.63
82041eb7-6edd-4463-935d-25b5f470d845,83,438,Italian,2025-06-02T08:52:22.141279,2025-06-14T20:30:29.128726,17978.12,13.79,4.0,29.54
1397d8e7-74cf-4cd6-95f8-74ef88fffc8b,32,323,Indian,2025-03-04T12:15:33.226892,2025-07-03T14:43:14.181118,174387.68,6.73,1.0,163.03
5f48cade-92c8-4d1d-aba4-ef1dc4d3ca26,96,90,Mexican,2025-05-01T05:41:32.015382,2025-07-26T16:01:03.776984,124459.53,10.1,5.0,12.23
be074eda-d5fd-4548-9c9d-3a009b1f62e4,60,423,Italian,2025-08-12T17:45:23.751613,2025-08-31T09:04:06.978070,26838.72,0.33,2.0,41.08
1303bcc2-4360-4b72-9853-43c13d56d358,9,40,Italian,2025-03-05T20:05:55.489113,2025-06-15T07:50:52.942410,146144.96,9.82,,83.82
6bc5cc84-7b68-4a94-aae6-bc771dcc35d2,37,118,Indian,2025-09-01T11:08:02.533624,2025-09-17T02:30:47.772384,22522.75,1.72,4.0,145.59
5eb42fe4-9416-4b74-9c1f-f528eb0b23b3,99,77,Indian,2025-07-22T02:31:22.771067,2025-08-16T16:53:35.421649,36862.21,0.94,5.0,131.47
d6bc099c-8c36-4754-946f-672e072c03ec,65,335,American,2025-03-28T22:01:40.685802,2025-09-13T01:54:21.328982,242152.68,15.51,4.0,62.91
c0f61574-631e-4b14-854c-0cc7429f46f1,41,429,Chinese,2025-08-22T18:12:45.786648,2025-09-02T11:37:42.177202,15444.94,6.11,4.0,96.26
231227df-280f-4599-8718-627ee633449b,5,471,Chinese,2025-02-16T22:27:54.087517,2025-03-14T23:31:55.882290,37504.03,3.59,5.0,14.47
527053ca-2f7c-4c12-8e60-1d11d34ecb10,44,393,Indian,2025-07-02T05:46:00.141869,2025-09-12T01:55:26.564020,103449.44,8.72,1.0,20.23
55113c0e-0c25-49e8-beec-3e5beacdb503,29,122,Chinese,2025-04-07T06:49:24.945515,2025-09-04T15:20:48.340071,216511.39,6.3,1.0,70.38
1196c089-36be-4b3d-8262-f52b24533e3d,46,389,American,2025-08-18T08:32:17.462254,2025-09-14T00:40:28.712558,38408.19,5.28,,46.28
7c28a78d-8eea-4c7f-adad-ef274027b2b4,18,391,American,2025-05-14T12:39:32.734931,2025-06-09T08:38:18.550631,37198.76,17.36,1.0,186.0
02a0f953-3c80-4297-b47f-65ca1516dc5a,86,77,Mexican,2025-05-29T11:06:05.862157,2025-09-05T00:22:51.801939,141916.77,16.04,5.0,119.77
f07d0d58-3020-409e-9584-8a8b235ae694,46,48,Chinese,2025-03-19T07:15:53.078588,2025-05-14T10:16:17.378428,80820.4,16.01,1.0,153.37
388fab70-3da4-447f-bffd-a033737a3c6a,5,346,Indian,2025-04-17T14:22:12.631591,2025-08-23T04:33:36.857922,183731.4,9.64,4.0,123.88
e3aa3d7b-8d36-4d06-b7ff-e9e26ac87dec,3,288,Indian,2025-07-17T10:53:33.418910,2025-09-11T19:12:22.811880,81138.82,17.22,3.0,68.55
87029f23-de6d-4ebb-b7b6-dc5afcb9237c,34,104,Chinese,2025-04-06T18:08:54.146955,2025-07-07T14:56:49.184368,132287.92,7.72,4.0,50.1
465bec7c-b54c-4974-b8dc-7ea2d51a68e3,19,330,Mexican,2025-04-22T23:33:24.779199,2025-05-13T06:22:32.592106,29209.13,8.89,4.0,126.46
95dd12ab-4aec-4800-85fb-77afb2bb2386,44,250,Chinese,2025-06-23T06:52:39.344270,2025-08-03T06:52:21.906352,59039.71,8.84,,59.83
36e4736b-59c0-4e63-9ea3-af93f98a6288,51,276,Indian,2025-06-16T09:00:15.008530,2025-08-11T15:35:08.653940,81034.89,4.46,2.0,12.9
6e9760b3-218c-47ed-bb27-0e817ff2010e,57,463,Chinese,2025-03-16T18:15:09.632311,2025-07-15T17:52:32.473201,174217.38,13.71,,103.13
