order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
b4f0fe5a-2df7-48a5-a7af-856a435f9aec,78,47,Indian,2025-09-06T21:24:17.986978,2025-09-08T05:14:28.494530,1910.18,16.46,4.0,91.19
571721f4-6a29-4184-a72b-d7c5ee01b525,60,84,Italian,2025-05-20T14:21:32.464243,2025-08-05T12:12:53.088366,110751.34,13.01,2.0,138.42
43d50674-3176-485c-add2-3789c60bc306,37,368,American,2025-02-14T06:48:44.238333,2025-08-07T01:33:55.767602,250245.19,7.18,3.0,101.41
6518190f-74b3-43e4-a4d2-36e479685ebb,82,100,Chinese,2025-05-20T15:11:41.600944,2025-07-18T10:58:17.817621,84706.6,6.61,3.0,156.07
970f853c-c569-4499-b11a-0426ac2ff537,70,52,Mexican,2025-07-16T00:54:17.242481,2025-07-18T11:45:30.249834,3531.22,1.12,,68.81
7a460c6f-cf76-4658-bd21-ec5bccddf51f,35,256,Indian,2025-04-27T16:12:26.456308,2025-07-24T15:04:46.209624,126652.33,7.22,3.0,62.34
a49b022a-81aa-43d0-aaf6-8d2f9247de54,32,415,Mexican,2025-05-16T00:12:34.912446,2025-07-18T13:36:05.050254,91523.5,16.56,3.0,181.37
cd84119f-6b12-43a0-8bd0-5f3cf49435a7,27,48,Chinese,2025-03-20T14:26:24.424948,2025-06-30T10:22:19.863031,146635.92,5.28,5.0,84.13
07b91f57-94e5-47cc-a16e-96484d3f482e,36,435,Indian,2025-08-07T06:20:14.147809,2025-08-14T03:08:08.003214,9887.9,18.47,,11.49
2c1beb13-c27e-4ad3-8889-e431c8fa499b,89,48,Italian,2025-02-18T15:15:42.968894,2025-07-28T20:41:01.416865,230725.31,14.81,,12.17
49ec57f4-84e2-4de2-989e-923163a0e7bc,71,81,Mexican,2025-03-01T16:13:30.854897,2025-07-15T03:37:58.594157,195084.46,2.05,3.0,87.76
b1478891-d7c4-4b36-b039-409923732739,89,456,Indian,2025-05-13T07:36:07.938593,2025-06-27T03:21:09.948825,64545.03,9.04,1.0,65.08
8d3dd242-cba7-4cb9-a2d0-b97c8cd1d52f,68,340,American,2025-02-24T15:35:24.932911,2025-03-28T12:24:20.359340,45888.92,18.87,4.0,25.72
985571e2-3edc-474b-b908-eb32123b35d0,67,48,Indian,2025-04-20T16:29:41.098479,2025-06-27T06:33:36.376122,97323.92,14.07,5.0,118.52
b4c6317f-6751-4de3-8ec5-cdf0809da003,80,473,Indian,2025-07-21T01:09:58.060535,2025-08-25T13:03:03.530909,51113.09,7.36,,111.2
edbc0fea-6399-48d5-912a-104f27bf680e,6,458,Italian,2025-03-26T01:28:47.954310,2025-08-23T16:25:43.585707,216896.93,13.1,4.0,177.63
085da9eb-4d3e-4d1c-a23a-bed140ceed4d,100,357,American,2025-04-18T22:58:56.774542,2025-05-29T02:09:41.343400,57790.74,10.37,3.0,22.4
ca8e439a-bc3a-4a75-8274-efbe801d3d81,13,304,Italian,2025-06-15T04:07:15.829150,2025-08-06T13:48:41.999719,75461.44,2.51,5.0,171.39
303ba647-5bbf-42bf-b815-79e5bdabf68c,62,390,Chinese,2025-03-01T09:22:13.141821,2025-07-02T20:27:26.047006,177785.22,10.81,4.0,21.12
095fb856-2638-4543-926b-1e444cbeb332,64,426,American,2025-03-03T23:24:48.976604,2025-07-15T00:08:45.407757,191563.94,18.34,2.0,135.43
1d5c1401-c255-47f3-bace-7baf7f32bb77,37,336,Italian,2025-07-11T01:27:58.340842,2025-09-20T02:17:21.129023,102289.38,12.4,3.0,15.98
a0ea5517-8400-463e-bf37-841034111618,94,448,Indian,2025-07-10T08:47:19.281847,2025-08-31T06:07:17.493983,74719.97,16.85,2.0,152.79
5aedfcac-ca9f-41d7-a132-8809b7d0ec93,99,138,American,2025-05-27T06:05:04.454146,2025-06-28T00:56:56.455797,45771.87,5.41,4.0,92.52
cc8b3da5-c571-41f5-b72e-d8b2fde7eba2,88,25,Chinese,2025-05-05T16:49:18.946620,2025-05-26T02:54:15.450095,29404.94,12.15,2.0,47.43
df82f21b-3569-44dd-a2ce-2ad8312c7037,100,461,American,2025-08-02T13:40:46.923987,2025-09-04T22:43:31.058117,48062.74,14.07,1.0,146.05
d7db59bb-b3b2-458d-83b7-baecbceb56d2,93,452,Italian,2025-03-21T22:06:05.068104,2025-05-07T01:58:16.432480,66472.19,6.03,2.0,114.04
5e6343ba-9d45-4885-b94a-a5de8dc42b60,47,454,American,2025-02-12T16:14:50.289960,2025-06-18T23:53:25.682205,181898.59,13.72,4.0,95.29
951efd50-81bf-40da-a5f2-ece5d4e59ac4,13,413,Chinese,2025-07-18T09:59:46.901529,2025-09-14T17:45:34.037357,83985.79,9.03,3.0,85.14
c49500aa-488e-49fa-9867-76e5b17ca0b4,99,373,Indian,2025-06-20T08:50:47.534405,2025-07-31T04:24:19.097986,58773.53,19.85,4.0,52.21
758fc7a3-dcdb-4991-8d8a-8af314a30ce3,10,486,Chinese,2025-05-09T01:08:48.192669,2025-06-12T06:05:10.713209,49256.38,3.88,4.0,20.35
2c75d2df-2bf5-4378-8db3-0172a3be7aff,99,360,Indian,2025-03-09T18:09:03.081693,2025-06-03T05:54:35.322088,123105.54,18.19,,56.16
77f48759-ed26-4d83-9217-34b1a2bc224c,62,180,Chinese,2025-03-07T14:00:08.292871,2025-05-16T07:48:05.395995,100427.95,12.99,2.0,51.01
e19829b7-153e-4008-ac8d-4c9f6c90689d,48,329,American,2025-08-01T11:03:17.393587,2025-09-05T14:09:25.234261,50586.13,11.49,1.0,113.83
d086868b-0b37-4996-930a-a97be86cd3de,66,246,Chinese,2025-08-04T23:36:44.178639,2025-08-30T16:23:57.067140,37007.21,16.46,5.0,61.33
245f25cf-b757-4553-b6d3-465e88437202,88,162,American,2025-03-04T06:39:57.271708,2025-05-30T11:57:58.433217,125598.02,19.75,3.0,58.52
1938e190-fc99-4658-88b1-33dad861fd8b,75,4,Mexican,2025-07-19T10:21:49.676672,2025-09-17T10:28:15.791090,86406.44,0.6,,98.31
d654775f-8e81-4f67-a03c-c6f7752d3e6f,48,88,Indian,2025-01-20T17:15:18.273972,2025-05-14T13:21:49.215992,163926.52,14.27,,78.64
f748fdef-3eb1-4b08-aa0f-dd6289bda341,78,332,Indian,2025-06-30T02:03:55.667067,2025-09-15T00:06:00.367818,110762.08,18.0,,73.92
a9a0c503-2def-4995-8e61-3e6455b00915,41,478,Indian,2025-05-14T02:48:56.841021,2025-08-15T07:06:39.504730,134177.71,4.9,1.0,61.19
14c5635e-8091-46d6-a717-012f5b284539,74,86,Mexican,2025-08-17T22:00:24.198296,2025-09-04T03:45:57.233858,24825.55,12.04,2.0,164.83
6950da9d-1636-430a-8be7-28fb28529ee3,69,69,Indian,2025-07-27T14:57:23.339382,2025-08-25T11:21:01.807370,41543.64,0.78,5.0,115.83
0a304609-da5d-43d2-983b-6d9e9f8b0726,15,74,Indian,2025-08-29T02:27:10.367832,2025-08-31T19:56:01.250354,3928.85,18.28,3.0,42.74
12aa6cbd-e48c-4f76-a66f-4e72d4fd5927,88,238,Indian,2025-03-06T09:21:34.594772,2025-03-22T19:14:20.784592,23632.77,1.9,5.0,110.2
ade04d05-bb09-48ae-8d4d-d8e55111b187,52,178,Mexican,2025-04-18T12:59:49.708030,2025-06-21T17:28:10.098573,92428.34,19.98,2.0,111.26
a08fc1cc-803b-4cce-91ae-9ad3ffd77247,51,276,Italian,2025-03-30T16:32:48.048131,2025-04-10T19:46:57.761297,16034.16,10.95,2.0,186.71
844b495a-9e80-4ec1-9f35-b229019ec6eb,96,76,Italian,2025-06-23T02:10:57.854764,2025-08-03T01:36:41.661986,59005.73,19.08,1.0,191.53
f108013e-01c7-4f62-a515-ff48da15bd35,23,73,Chinese,2025-09-10T21:37:27.364880,2025-09-19T18:44:59.182043,12787.53,16.94,5.0,167.88
8566f634-6ed0-462a-8d0b-e2973dab4f27,75,412,Mexican,2025-04-30T07:16:39.854720,2025-07-24T08:01:22.267494,122444.71,14.24,1.0,154.03
1efaa566-39de-43c6-8d15-d0a5388c49f2,17,305,Italian,2025-03-05T18:46:34.620078,2025-04-20T13:40:49.755449,65934.25,16.56,5.0,46.29
fcad3518-8205-4ea3-bed8-d3cc3a9cff28,31,450,American,2025-01-10T01:01:57.302660,2025-06-02T07:54:26.242724,206332.48,1.54,2.0,191.26
21add8d6-d9b6-498b-872c-7f156a6d4d96,96,452,Indian,2025-06-19T21:12:38.334310,2025-08-31T17:04:54.201527,104872.26,4.02,4.0,62.44
4ce5fb8c-fa5b-4e5b-8b9e-2e9ba1e449e8,57,155,Mexican,2025-04-10T21:56:07.046143,2025-08-10T07:23:47.827453,174807.68,19.46,3.0,171.62
9a33182d-407d-499a-8fc4-51f7415c1515,45,409,American,2025-03-24T14:20:37.012552,2025-07-21T13:33:35.092842,171312.97,13.64,3.0,44.18
2ed25569-546a-4d85-b4ae-c284c0959743,7,104,Indian,2025-02-10T05:15:34.380752,2025-05-13T07:35:46.099046,132620.2,14.2,4.0,62.72
e85f3827-0ac9-4500-a6f4-89ad119889a8,46,353,Mexican,2025-01-04T12:21:50.789923,2025-06-09T07:57:37.091352,224375.77,18.55,,65.1
b5bfa149-0b66-4856-b272-8454cd1510e9,95,173,Italian,2025-03-07T04:08:05.680809,2025-04-06T13:34:23.542939,43766.3,9.89,5.0,115.67
81c2a624-4a1e-4950-a8e5-2e7a643ad439,63,183,American,2025-06-29T08:28:55.059771,2025-09-06T04:46:34.654551,99137.66,10.54,4.0,58.19
522c2ee4-2fa9-42b1-acb2-a6ac87f41f48,70,476,Chinese,2025-04-09T14:30:53.193606,2025-09-01T15:18:25.140901,208847.53,17.24,5.0,174.85
5a76c455-7c5c-4c95-91aa-dd39ccf6be0e,52,218,Indian,2025-01-12T20:19:24.135708,2025-07-19T19:18:18.505532,270658.91,0.44,3.0,21.51
db8e22dd-cc15-4b9c-bf61-de531bcf3fa3,4,128,Italian,2025-05-01T07:02:14.596777,2025-05-19T13:22:57.756708,26300.72,17.6,3.0,45.88
38475abd-d39d-41c0-8aeb-85342e3112e1,75,9,American,2025-02-08T12:56:04.884476,2025-04-19T00:28:52.317391,100052.79,7.6,4.0,139.65
ebe55eae-eeb0-47e5-89b2-113babad08e2,65,490,Chinese,2025-08-20T20:25:57.966965,2025-08-25T04:01:22.268793,6215.41,7.32,,44.11
6b4ab070-f784-4ba0-aa4e-c31cd2908a8a,58,449,Italian,2025-03-02T22:21:42.791560,2025-06-17T15:25:55.207307,153664.21,1.36,,184.96
07ef4632-5442-4781-a97f-5ac2680d9027,37,432,American,2025-03-23T20:02:59.086225,2025-04-20T17:39:46.515666,40176.79,14.88,3.0,106.32
2dbbeee0-2777-49bd-9a7a-798abc614b86,85,360,Mexican,2025-04-22T22:49:50.776890,2025-08-06T10:08:15.652577,151878.41,3.42,,105.25
d373d59f-fc82-4a43-aae1-2588c7e032c5,15,44,Chinese,2025-08-15T16:05:10.063211,2025-08-23T08:34:31.039660,11069.35,6.29,1.0,33.39
a911163d-7e27-4f69-ae60-3e453d207c27,5,68,Chinese,2025-04-01T19:45:36.514492,2025-04-11T23:09:43.882614,14604.12,5.62,3.0,38.57
8ef277e2-264e-428b-b5a5-a4fbd77bb6c6,94,140,Italian,2025-07-06T13:27:38.392233,2025-09-18T00:08:23.345426,105760.75,7.72,2.0,184.33
aa0e2b22-cd3e-45a7-b5c7-527521f30859,11,342,Italian,2025-04-03T14:56:42.896972,2025-06-24T08:49:45.128906,117713.04,17.22,1.0,65.54
4a7b4e92-dd76-4212-9b25-85761d991c68,66,121,Italian,2025-05-04T22:23:58.474305,2025-07-24T03:17:08.617154,115493.17,19.58,4.0,108.45
b07b39fe-5286-49a8-a1fc-054e45fb2e7c,89,465,Italian,2025-06-08T20:59:03.317956,2025-07-23T12:45:02.053741,64305.98,19.5,,48.94
5ff26ede-613b-4be3-a3c0-070fd81aa276,73,366,Indian,2025-07-25T13:48:45.772993,2025-08-17T01:55:45.668159,32407.0,17.26,3.0,173.46
17736c73-eeac-4917-bc6d-78e51825a3bf,45,24,Chinese,2025-05-26T20:36:49.367528,2025-09-06T05:47:10.057315,147430.34,0.28,1.0,124.05
b33ce602-a9eb-488f-9c30-5dfe765715ca,58,277,Italian,2025-03-27T00:35:54.226205,2025-05-24T16:27:19.346849,84471.42,2.13,4.0,64.61
3e0a15b3-a753-428c-8e05-daffde068443,76,138,Italian,2025-06-14T23:36:31.385059,2025-09-15T06:19:19.600676,132882.8,8.52,3.0,175.88
a0ec07a6-de04-4755-a2ca-b3315a37eb25,32,333,Mexican,2025-05-06T17:31:11.876391,2025-06-14T00:44:20.013932,55153.14,11.55,4.0,181.39
8f2d766c-084e-48c6-9ebe-fcaadd5fac0a,31,409,Indian,2025-03-31T04:15:03.370545,2025-06-28T05:45:00.285841,128249.95,19.05,2.0,141.34
8b85c0cd-f1c3-4111-85d6-8eac03a6f71f,98,52,Chinese,2025-04-16T01:59:02.787230,2025-06-19T23:33:37.367444,93454.58,18.44,5.0,165.43
5042b55e-5ad5-42a2-bd52-c937561e23b8,18,200,Mexican,2025-01-10T09:59:18.817914,2025-08-27T14:33:02.041639,330033.72,6.13,3.0,103.16
0438893b-ef80-4803-86e7-49c165ac6fff,42,263,Indian,2025-02-10T04:00:22.655066,2025-07-13T04:55:40.842320,220375.3,16.01,1.0,54.08
408a99fb-1228-47f4-a014-87aaa2b91481,46,248,Indian,2025-07-06T00:14:27.553253,2025-07-16T00:58:53.494957,14444.43,9.85,4.0,31.78
b496b3d3-b391-4e0e-8ccf-f59881c9368d,90,112,Chinese,2025-08-19T20:50:31.721065,2025-09-08T12:29:27.419893,28298.93,10.09,4.0,142.39
bcf80023-e49b-4171-a19d-f2012aab72bb,5,104,Indian,2025-03-01T19:52:00.666371,2025-07-21T08:51:12.607486,203819.2,16.25,5.0,191.61
01897a13-b115-4a0a-8fd6-2a83259b9696,81,58,Italian,2025-03-05T04:38:37.133239,2025-08-16T01:56:15.658555,235997.64,5.38,,115.89
9a6ef1f4-8e8e-4b92-847d-eb2ea74b665a,83,45,Indian,2025-05-05T05:22:02.336626,2025-06-29T09:09:09.528723,79427.12,5.5,4.0,156.5
d7e89ad3-984a-4d1b-90df-d030d29b4160,15,474,Italian,2025-04-06T03:49:02.343768,2025-07-15T08:42:02.445906,144293.0,0.48,3.0,147.42
b15edbec-4e7e-4c64-880e-fb6a996671be,99,248,Italian,2025-02-16T06:28:26.126750,2025-04-16T19:17:16.703935,85728.84,10.8,3.0,181.64
75cf4eb7-78c7-4178-904a-ee850c8802eb,34,421,American,2025-02-03T03:05:44.809734,2025-07-14T22:38:24.802426,233012.67,3.16,2.0,136.45
84e60d4b-1902-4f6e-a767-4a5da12a99a8,6,323,American,2025-05-24T04:12:09.288975,2025-08-20T22:44:06.595711,127831.96,15.79,4.0,102.41
3bf772be-d924-43d7-83a9-211d5d4262e0,41,312,American,2025-09-02T17:47:01.752994,2025-09-15T01:18:53.859450,17731.87,0.24,,17.93
f7e987d6-384e-44cc-949d-9594e26fb038,37,361,American,2025-09-19T20:36:53.396223,2025-09-20T09:24:47.109932,767.9,7.78,1.0,57.17
833758a1-570e-4679-8748-b9d554bd6940,4,44,Italian,2025-02-09T02:52:24.315482,2025-07-30T09:01:22.401328,246608.97,15.17,,98.71
fbe205c0-8a5c-440e-8686-56d4e35dfbec,29,123,American,2025-07-21T02:17:54.895424,2025-09-19T08:43:45.856577,86785.85,14.23,2.0,126.62
062e4dff-7293-41ea-b9dc-4d14be1963b2,55,94,Indian,2025-09-01T21:57:38.067761,2025-09-07T20:09:36.264355,8531.97,0.97,5.0,114.04
31a5c5b1-adf9-4298-b147-852cdcf84b84,54,230,American,2025-03-25T17:20:38.145226,2025-06-11T05:39:17.852179,111618.66,5.11,3.0,31.37
8945411b-997a-424d-be24-7f8710dbcbde,100,152,American,2025-07-11T14:19:00.967185,2025-07-28T13:49:59.740365,24450.98,16.92,4.0,126.37
4f2157a2-10ec-400a-9954-0425c518ee06,18,212,Italian,2025-08-23T00:24:37.894962,2025-09-16T12:03:34.403395,35258.94,11.13,3.0,25.69
e048a4d0-4f29-41eb-af88-1e38c6128215,83,378,Mexican,2025-03-03T09:39:38.052158,2025-07-20T22:34:14.460452,200934.61,4.23,4.0,22.5
3e0978cd-6b6e-4e7b-8692-2d1d25a1a3a5,27,38,Chinese,2025-03-16T19:38:07.316826,2025-05-24T22:00:21.667512,99502.24,11.35,4.0,18.24
0e71f053-9c21-40cf-8e44-69038b9894c6,34,13,Italian,2025-01-19T01:49:10.153637,2025-07-17T13:30:44.529454,258461.57,4.27,1.0,90.1
394c7d91-d5eb-4f85-a875-600c740c3775,34,420,Italian,2025-07-14T23:48:50.205854,2025-07-27T09:45:40.046415,17876.83,17.03,,171.91
d68dab53-7d58-4ec0-879f-438c855b60b7,22,70,Chinese,2025-03-06T06:21:15.342597,2025-05-11T21:52:24.721136,95971.16,7.28,5.0,166.73
c3ab351f-25ef-4c3a-85d3-4cd261d17ddd,70,177,Chinese,2025-01-25T17:21:52.170730,2025-04-26T14:02:28.395975,130840.6,12.78,3.0,42.85
c54f1250-08a9-4051-aff1-fc66c8d9133e,3,468,Mexican,2025-06-29T13:38:29.574561,2025-07-18T09:01:38.301087,27083.15,14.48,,182.74
73a0d232-2187-405e-8f99-700f664bc95e,51,269,American,2025-05-18T15:20:31.172267,2025-07-19T13:53:47.951651,89193.28,12.68,2.0,60.78
46354b47-a62b-4b3e-aec9-adf7b0c3f416,34,340,Mexican,2025-07-01T18:09:49.631100,2025-07-23T20:06:56.370769,31797.11,17.73,2.0,123.82
f8fc8b2e-b54b-4780-96ac-c6851003fdc7,35,84,Indian,2025-09-17T17:28:09.579892,2025-09-19T21:49:06.215312,3140.94,9.98,2.0,40.18
d0534ca8-c9b5-495c-9fab-ce54f05c6bac,69,92,Italian,2025-05-23T00:53:07.043609,2025-05-29T08:59:21.305366,9126.24,5.73,4.0,79.38
331de0c4-d77d-4d83-9c5c-a82b248e3363,86,465,Mexican,2025-07-05T05:35:38.621130,2025-09-05T13:06:28.554186,89730.83,6.75,1.0,164.51
264e95ef-7c52-40a1-880f-6ba3fcaca69e,48,52,Italian,2025-04-21T09:06:00.392665,2025-04-22T08:45:15.672566,1419.25,14.54,2.0,150.83
6ddcd680-30ba-4372-a76f-711594c94142,91,60,Indian,2025-01-11T09:04:39.047055,2025-04-30T11:40:42.983437,157116.07,12.96,3.0,77.43
f941cf2b-2d41-4d57-b610-291eff746491,62,492,Chinese,2025-03-21T15:21:26.897218,2025-04-18T21:34:48.977047,40693.37,10.52,1.0,26.46
b9be31fa-985c-4281-95c2-e6cf175c5e9e,98,57,Mexican,2025-09-13T10:31:02.575935,2025-09-17T10:29:47.001403,5758.74,2.21,1.0,76.71
b2912bb8-995b-4162-b7dc-82ad00984625,65,69,American,2025-07-28T18:56:14.499651,2025-08-22T13:42:23.104425,35686.14,12.16,4.0,43.41
5c6ba789-60da-4ff1-aee4-2d893c25cc46,59,238,Mexican,2025-07-02T11:50:06.878068,2025-08-21T12:09:24.034646,72019.29,0.39,1.0,13.56
298aab05-5604-4287-8d4e-e319a565a346,1,291,Indian,2025-07-25T01:13:20.205853,2025-09-18T14:30:57.731562,79997.63,11.53,1.0,14.98
7907cc4f-bd5e-4679-b877-471a5e1ece19,20,465,Indian,2025-02-16T10:50:53.099369,2025-04-16T21:55:23.189435,85624.5,17.64,3.0,19.28
35df248b-d82b-4e2b-85a2-98bbeada6a44,38,186,Indian,2025-05-05T01:16:26.769857,2025-07-31T23:27:21.119023,126610.91,18.62,,54.17
12baa2c8-634a-417b-87ba-2b4151dacee2,73,420,Indian,2025-01-02T11:25:48.374980,2025-04-12T13:24:14.552645,144118.44,17.58,5.0,45.32
cc5baeae-643a-4622-841e-3c9cbfdf8b6b,53,234,Italian,2025-06-01T18:42:36.636632,2025-06-30T10:00:47.198456,41238.18,17.36,2.0,76.09
bf873cf1-3cd4-4887-b0f1-fbf8b30f37c3,83,164,Italian,2025-02-12T21:20:36.211743,2025-07-02T07:04:41.947362,200744.1,0.23,4.0,141.55
1faa11e2-bc97-4872-93d9-ca71b5c2a07f,18,269,Chinese,2025-01-28T20:45:34.911216,2025-02-18T11:22:00.427805,29676.43,8.44,,199.27
501b39e8-1214-4b24-b170-489117fde618,89,27,Mexican,2025-02-23T19:38:14.985210,2025-07-28T08:00:13.716850,222501.98,14.52,5.0,169.06
2e2103cf-4123-440c-8326-ecbedbdc99a3,10,189,Indian,2025-02-18T20:29:34.075782,2025-06-15T09:59:29.974473,167849.93,18.64,3.0,38.84
094dbc28-8d52-4df6-9739-e1a2228eace8,77,366,American,2025-04-08T02:45:59.989715,2025-06-15T10:59:23.843988,98413.4,19.85,3.0,139.56
08b0b11a-46bf-4be8-9610-e50de1fe2220,98,13,Italian,2025-06-27T17:13:51.115683,2025-08-18T16:48:04.239419,74854.22,0.64,1.0,38.83
e880001a-365e-4b87-ac7b-e8d1c71c9ece,98,485,American,2025-06-19T08:22:23.281673,2025-06-21T13:25:57.596436,3183.57,4.04,3.0,189.45
edc9cab2-f0e3-4a25-8003-1b4a0623d8fc,7,411,Italian,2025-08-13T02:19:37.133502,2025-09-05T22:49:51.012629,34350.23,6.17,2.0,12.07
afe0778b-2b7b-46ae-ad34-61ea80ff8ffd,28,120,American,2025-07-08T03:29:37.106808,2025-08-26T05:50:21.016261,70700.73,5.09,3.0,151.24
fb70b4c2-7432-468c-8227-73ce45d505ff,90,205,Mexican,2025-01-24T00:50:11.847576,2025-06-14T09:28:33.073809,203558.35,18.95,2.0,90.2
97bfac6d-7de5-4dec-bbcb-6ae021546237,37,493,Italian,2025-07-11T15:46:47.628779,2025-08-20T22:35:56.538537,58009.15,1.52,2.0,89.34
2c884df2-2706-4fda-80e4-bd61991486af,88,316,American,2025-01-25T13:48:55.146092,2025-03-04T17:50:10.277885,54961.25,4.84,1.0,150.97
f3eefbd4-a1ab-45d9-97cb-b6189049af4e,73,490,American,2025-08-19T02:01:47.064371,2025-08-21T23:09:33.803087,4147.78,4.79,5.0,121.6
4e1c9029-0da8-40f9-8d88-b41298f5bfc9,23,286,Mexican,2025-09-06T03:44:28.248476,2025-09-12T08:30:03.841665,8925.59,6.33,1.0,30.69
315d3939-fc09-4619-b30b-28c6b96d1eea,84,51,Indian,2025-01-19T11:34:59.025763,2025-07-28T08:16:52.251026,273401.89,5.31,3.0,141.57
fc795085-414b-4d15-aaec-5f468c5ff55d,28,469,Italian,2025-09-02T18:07:11.187449,2025-09-07T14:24:42.893321,6977.53,18.4,2.0,121.88
a86e3af7-80af-4a8e-8b30-946070f1124e,62,457,American,2025-09-04T15:39:34.064616,2025-09-10T13:13:31.291677,8493.95,15.99,1.0,143.82
dd58ce3f-ffbc-40bf-8c3b-532a6a3ea95b,40,469,Indian,2025-06-07T04:51:00.233932,2025-08-24T21:07:09.595966,113296.16,19.94,2.0,122.23
1cfcf934-afa8-485c-9eec-006aca12a791,62,499,Chinese,2025-04-25T05:26:43.030733,2025-07-24T13:24:06.742329,130077.4,8.85,2.0,104.98
1ff0e574-0904-4fd3-94c7-a06f8e34d18f,63,408,Italian,2025-07-16T06:58:35.926547,2025-08-14T16:46:13.978118,42347.63,19.33,,137.51
0a01e909-85aa-4083-8e41-38a959ef9e61,80,264,Italian,2025-03-15T06:49:18.699040,2025-06-15T06:48:04.063058,132478.76,3.34,,86.5
d65e9ce1-447f-4bdd-b027-d6de8d7259de,6,270,Chinese,2025-02-16T07:30:41.065233,2025-07-11T23:49:33.484693,209778.87,10.2,4.0,190.51
7e932067-f901-493f-af7d-37e101b9ac2f,24,112,Chinese,2025-08-23T20:08:53.835989,2025-09-19T06:02:46.817631,38033.88,11.43,4.0,138.56
3815c323-89a3-41eb-995b-5a078e618cc5,17,233,American,2025-06-11T19:07:30.428730,2025-08-28T02:53:34.455788,111346.07,0.91,1.0,103.04
0927e9cf-fdc3-4ba9-9645-23f8fc3c0a1a,97,476,Chinese,2025-02-08T16:26:15.427399,2025-05-02T00:34:04.788708,118567.82,5.52,3.0,124.04
2aa92d4b-9b77-4655-860e-37f9fe0af750,44,290,Chinese,2025-08-10T07:49:13.910222,2025-09-01T10:56:16.655937,31867.05,7.17,5.0,30.2
1a563893-ff81-4466-aeb3-36549cb97ec3,6,401,Chinese,2025-07-16T19:52:51.557999,2025-08-26T12:10:26.310893,58577.58,17.48,4.0,186.96
5108f66e-2468-4195-9c72-143a0d5c9405,64,403,Italian,2025-03-14T04:16:28.078139,2025-05-26T08:59:09.789945,105402.7,14.43,4.0,160.03
01cef2b2-11f8-41c4-bc91-d7f01e586119,75,483,American,2025-07-04T19:14:27.755086,2025-09-11T07:06:53.566482,98632.43,16.18,,163.75
0b54f7dd-733e-46f8-877f-9ee63503ebe1,82,395,Indian,2025-05-10T20:48:18.138099,2025-08-08T00:38:45.141238,128390.45,11.51,,152.73
d7716f04-d572-48a8-ba4e-5fe4fbb6f395,41,178,Indian,2025-06-08T14:08:33.755328,2025-07-18T20:21:10.217602,57972.61,14.75,1.0,152.67
79c8f3f2-6e19-41b6-b173-73d739c38115,6,42,Indian,2025-09-16T16:30:16.750276,2025-09-20T10:23:31.651958,5393.25,17.89,1.0,163.15
27d89379-67a0-4940-84c5-05ed955b5ab1,48,146,Mexican,2025-02-27T23:19:44.772278,2025-07-11T18:47:14.181183,192687.49,11.7,2.0,58.65
ef6bcc7d-bd4d-46a3-8e59-fe74b4dea2dd,27,271,American,2025-09-19T07:59:06.097589,2025-09-20T01:17:25.111949,1038.32,16.06,2.0,136.77
a9755426-1969-4d01-9aa2-cabbd8e3b6da,16,429,Mexican,2025-06-11T04:34:34.484062,2025-07-07T05:17:49.461062,37483.25,3.29,4.0,41.86
c20dc2d1-3b44-49d4-bd09-ab726176bd2a,98,430,American,2025-05-10T18:40:36.015044,2025-07-28T13:17:04.580862,113436.48,14.78,,163.59
15cda3df-cc49-4740-98ce-dbc10483dd11,45,181,Indian,2025-05-31T15:07:44.297603,2025-08-07T18:02:18.326102,98094.57,11.39,2.0,146.55
56f8de10-2edb-4567-9097-f766b0d57aa4,13,100,Chinese,2025-07-15T10:48:21.352101,2025-08-22T17:33:11.275173,55124.83,16.85,5.0,20.38
6c1009f4-5f3e-44a8-ab3a-ee13bb45be67,62,380,Chinese,2025-04-30T03:18:42.150811,2025-08-20T18:16:31.501400,162177.82,16.59,5.0,71.43
4e252994-28a0-4735-8718-5aacc8a8f090,1,199,American,2025-03-20T15:24:25.864605,2025-08-24T13:54:16.437958,225989.84,2.6,4.0,101.66
1be723c1-6856-41c3-b935-0651380acbcd,62,450,Chinese,2025-02-20T08:59:37.819808,2025-07-10T11:10:59.283808,201731.36,19.35,4.0,93.32
f061e9f4-c2d4-443c-963d-29a39581d6fa,77,121,American,2025-07-01T16:49:04.859312,2025-08-22T16:44:20.876842,74875.27,1.55,3.0,192.64
e06a8fb8-1f65-4865-92ef-7a1f2a551d2b,1,241,American,2025-03-09T08:35:31.298378,2025-06-14T03:50:16.899168,139394.76,17.66,5.0,121.76
4e1ca4b5-aef3-4747-93a3-a0a20845647e,68,208,Indian,2025-01-31T08:01:46.718951,2025-05-15T20:58:09.001225,150536.37,7.42,,54.87
a2d0eefc-c66b-43fd-8fe4-d52f0c11dc4c,13,405,Italian,2025-03-02T13:01:01.042826,2025-09-07T17:41:52.054404,272440.85,6.4,4.0,97.96
ea472f69-1387-4811-904d-9d9863fb4a78,86,499,American,2025-03-15T23:54:53.322808,2025-07-23T23:51:18.574580,187196.42,8.54,,165.68
5b17e1bb-23a0-4e69-912f-c29049593b31,45,89,American,2025-06-07T17:25:52.824531,2025-09-14T07:26:39.195584,141960.77,13.5,2.0,156.05
