order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
001d9aa6-372f-4c53-924c-6e8f4efc3c01,27,487,American,2025-06-09T12:01:27.352761,2025-08-05T16:50:41.140429,82369.23,11.33,3.0,164.67
e6b9a59d-5dd9-44df-b9ab-443675d268e9,47,12,Italian,2025-06-22T05:11:36.963000,2025-06-29T00:45:32.446993,9813.92,6.06,5.0,162.66
d938e8ee-4771-438e-897a-a4f80b382de4,46,246,Indian,2025-02-26T05:14:15.913615,2025-09-18T09:51:09.202252,294036.89,17.52,,45.14
84d33447-566f-43d2-b1ec-67084dd74ba8,61,14,Indian,2025-04-23T01:24:13.352787,2025-06-01T09:32:25.100813,56648.2,3.22,5.0,156.62
23b7c4a7-b190-471f-b1f1-fcd4aa162314,27,236,Italian,2025-04-09T18:32:38.886756,2025-04-13T19:10:02.620422,5797.4,15.19,1.0,149.28
2df6c2f9-7d1e-45f6-ba13-7498390f9128,53,76,Indian,2025-07-21T22:43:05.489401,2025-08-03T14:24:07.735862,18221.04,13.11,1.0,192.28
c185b94f-2ccf-4f9c-bd98-51f4cdf3d44c,69,480,Mexican,2025-03-16T02:11:42.286057,2025-07-13T08:54:37.476781,171762.92,5.04,,93.29
c5185031-19f6-4fee-8be7-c30c0bd21950,99,37,Italian,2025-01-05T23:22:54.380083,2025-06-06T02:31:11.912394,217628.29,5.34,2.0,179.49
6604a44d-d820-4b9b-bf00-5a66791f298c,46,87,American,2025-07-25T08:29:08.298117,2025-07-30T09:30:27.489866,7261.32,9.35,1.0,190.03
c5a8cc7f-8961-4b68-9d53-79b7f48e0a6d,64,243,Indian,2025-04-06T01:53:32.144491,2025-08-14T14:40:01.795947,187966.49,11.5,5.0,170.22
b73df559-2949-430d-a9d5-88ddfe84a143,29,96,Italian,2025-06-25T16:28:02.975932,2025-08-29T15:37:13.876493,93549.18,4.69,3.0,36.06
5cf991e7-98ab-44ec-8623-5000a78a4ba6,23,393,Italian,2025-02-19T06:43:14.872937,2025-05-04T06:43:13.608131,106559.98,17.09,,32.75
1ac70552-f13e-4f96-87c1-339033749dee,93,168,Italian,2025-06-22T17:10:40.065952,2025-09-18T19:36:09.387165,126865.49,5.55,3.0,108.3
f052ec71-087b-4b09-8a52-97595d129309,56,42,Mexican,2025-03-12T02:13:12.358201,2025-06-14T23:14:53.429346,136621.68,14.48,3.0,147.12
03a9ddac-40bc-49b6-ada1-598706e6bb96,60,261,Mexican,2025-07-29T07:56:08.688460,2025-09-02T05:11:34.828167,50235.44,15.52,1.0,125.32
4af98568-5e74-4de0-a241-bcb634210db6,48,175,Mexican,2025-08-27T18:35:07.611612,2025-09-15T10:16:47.359703,26861.66,1.31,3.0,62.63
6d04ca11-6db5-4604-8c73-2d039fd9d5f2,81,204,Mexican,2025-05-03T02:30:36.086466,2025-08-05T11:46:48.707013,135916.21,7.99,2.0,163.25
088cd6df-689a-4131-a916-3b414aa40604,11,281,Mexican,2025-09-20T06:43:05.214535,2025-09-20T07:56:36.156039,73.52,13.04,2.0,185.32
5ec75d2c-f125-488b-be90-6f8f787af339,95,161,Mexican,2025-04-19T06:04:33.121090,2025-09-09T02:44:22.538649,205719.82,12.5,2.0,38.55
fd1b5a3f-c596-4867-a2a3-d46df67069a1,24,441,Italian,2025-07-12T13:18:19.549024,2025-09-08T15:49:12.381201,83670.88,5.91,5.0,198.97
a8ebedc7-76fb-43b3-9879-e2994769ca13,30,191,American,2025-06-05T15:16:26.250110,2025-08-17T00:16:41.667660,104220.26,1.18,,92.62
65459534-3dd7-4040-a879-5899dacbb087,30,424,Chinese,2025-09-06T21:10:03.128594,2025-09-15T00:55:50.998045,11745.8,15.84,2.0,42.65
1870a665-47bc-4e56-9813-cd84a7f8ae1e,90,255,Mexican,2025-02-06T01:37:10.660714,2025-09-09T08:46:09.981462,310028.99,8.25,5.0,70.04
d7963add-4df4-46d6-897a-cb724979e307,38,402,American,2025-03-10T04:20:28.659972,2025-05-14T20:55:40.719129,94595.2,9.3,3.0,22.58
d41bad6f-0b8f-4c0b-8cfa-c7401d58ef9a,70,58,Indian,2025-08-09T18:51:54.971344,2025-09-09T14:59:46.370126,44407.86,8.61,,31.33
c7ffc281-f40e-4468-a0f8-c979c6e2301a,11,491,Italian,2025-06-06T05:21:24.663213,2025-06-13T22:07:25.301170,11086.01,0.24,1.0,73.26
6e9ec9b9-9bcb-44ab-bbf6-368c1baf3aec,10,432,American,2025-07-22T09:58:09.517783,2025-07-28T06:05:51.705939,8407.7,0.58,,149.35
0d25e6b3-df26-4ff6-a4d9-fbc177f0d780,65,436,Mexican,2025-07-04T14:11:23.914185,2025-09-02T22:44:10.344082,86912.77,18.02,2.0,24.75
7b0ac1ae-ef7d-4cfc-8848-8b9ca132e83e,28,343,Chinese,2025-01-26T17:16:04.794908,2025-08-15T02:44:19.178840,288568.24,7.55,3.0,37.56
bf174396-6892-411a-a1d5-9e554ba1f602,66,252,Chinese,2025-02-25T17:20:28.652555,2025-07-09T07:20:57.525935,192360.48,3.07,4.0,84.67
e6ee0325-4007-4946-ad54-902fac8489fc,13,448,American,2025-04-30T19:45:45.644067,2025-08-12T04:46:11.019023,148860.42,17.35,2.0,188.9
e203ea57-226d-402f-8004-5dd82d422c9d,87,266,Mexican,2025-08-09T13:58:39.972453,2025-09-10T16:20:24.711444,46221.75,19.42,3.0,176.99
0f258c56-a608-4a97-8494-d76df7177e11,63,134,Mexican,2025-01-29T04:00:35.090961,2025-06-12T00:15:54.586099,192735.32,7.23,2.0,150.9
a9c70c75-49ff-4a13-8d0a-647417992af3,11,191,Indian,2025-01-14T01:20:17.558627,2025-08-22T21:41:18.319544,318021.01,6.42,3.0,62.11
e2542232-2300-40b2-b8c3-33f704ceff68,41,291,Chinese,2025-09-03T15:32:25.010310,2025-09-09T08:21:47.201573,8209.37,4.55,2.0,72.02
022c6c38-f34b-4445-bd50-9feac9e2cd36,50,195,Chinese,2025-01-06T02:54:35.067330,2025-08-04T06:58:07.245334,302643.54,13.76,1.0,38.55
509363c4-e1d3-4185-a80c-11c9869c1105,6,411,Italian,2025-02-02T06:37:26.359686,2025-03-07T19:36:27.152705,48299.01,2.49,1.0,88.93
ce87911b-5873-49e0-86f8-6ffb722c8fc8,95,306,Chinese,2025-04-24T15:28:14.759182,2025-06-08T03:13:05.530921,64064.85,0.18,1.0,138.16
0df0b7f6-1234-4a0b-a01c-ea68c5912047,47,498,Mexican,2025-05-20T12:10:46.251579,2025-08-29T16:15:15.587415,145684.49,2.48,1.0,83.26
1694228d-61e3-4b4e-8098-9ce5fd80f810,100,158,Mexican,2025-01-13T12:51:40.108904,2025-08-16T08:21:43.291992,309330.05,0.48,4.0,192.72
95e801b1-6268-4cc1-a48a-8a7914e5c3ab,30,454,Chinese,2025-08-04T18:11:46.708144,2025-09-01T11:00:11.647726,39888.42,11.74,1.0,15.88
279818a5-61b9-427f-8df6-0b6fd5c64bb8,13,122,Italian,2025-03-21T03:55:01.423810,2025-09-07T16:01:20.807648,245526.32,0.41,,156.93
4457356b-3f89-46b3-9952-3a0a71b50ff5,48,254,American,2025-08-14T13:05:40.790515,2025-09-18T08:33:29.061612,50127.8,5.65,3.0,44.02
70c0c079-69f6-45cf-89f8-7315cd1ecb98,70,126,Indian,2025-05-27T12:44:20.459034,2025-07-08T02:54:24.776983,59890.07,19.72,5.0,150.29
1400f64d-e197-40c7-b913-ca8bdd5309a6,34,53,American,2025-03-19T07:25:44.724104,2025-08-20T05:47:28.186355,221661.72,7.62,1.0,59.54
a0e12c3d-04d2-4849-b3dc-45d36ab4cc9e,74,233,Chinese,2025-09-12T07:48:56.165214,2025-09-13T17:34:59.097977,2026.05,16.77,1.0,81.41
92fd41bb-8ede-4ac8-a73d-6af7e50d6aa1,24,242,Chinese,2025-04-15T10:19:02.567801,2025-08-01T11:00:20.777162,155561.3,7.37,3.0,194.54
a214ac80-f70a-40ac-9d61-863fa0e0a1b5,22,356,American,2025-05-16T12:34:46.846661,2025-08-09T03:14:17.382482,121839.51,10.01,1.0,64.61
2009a411-57e2-4d58-b28c-db42f317d01b,56,442,Mexican,2025-04-15T16:37:47.382516,2025-06-05T10:36:32.628945,73078.75,17.19,5.0,50.79
4718ca9d-14db-4d73-a1db-2b7369ab02b9,77,493,Mexican,2025-08-23T19:19:49.823568,2025-09-08T23:54:38.242704,23314.81,14.4,4.0,26.64
31237e2c-c4bb-4273-996c-3bcb2ab306a9,56,491,Indian,2025-01-09T09:58:12.438835,2025-06-13T05:01:19.001467,222903.11,3.76,5.0,165.93
cdca344c-210e-4d66-820e-a13b8dfb0a7d,53,37,American,2025-05-24T23:40:17.374712,2025-09-07T21:39:38.720599,152519.36,11.96,3.0,183.2
a941eadf-4fc1-4217-9f7d-d17a4c5dbb07,54,371,Italian,2025-07-27T15:14:09.199884,2025-09-14T01:28:42.488489,69734.55,18.82,4.0,182.13
888b39c9-b45b-4297-8ade-088a3b448f1c,2,383,Italian,2025-09-18T12:35:01.518087,2025-09-19T01:53:58.285865,798.95,10.23,,146.67
67b79d46-33d6-48c8-a783-f516d2a96a16,67,146,Chinese,2025-06-18T04:38:52.330352,2025-08-23T03:49:43.694899,94990.86,11.01,5.0,93.09
065e97a7-35c9-4189-8288-951a8d357185,90,420,Chinese,2025-07-17T08:26:24.695909,2025-09-02T18:17:56.075786,68271.52,6.03,4.0,19.08
9d6f0c17-6441-401c-b2ee-d5f533983391,27,205,Indian,2025-06-19T17:07:04.107896,2025-09-19T19:48:44.652968,132641.68,6.02,3.0,124.56
a5339eb0-1680-4d3f-b6e6-9ff2fdc8a9bc,48,341,Indian,2025-07-01T14:22:14.036263,2025-07-22T15:16:06.019144,30293.87,12.95,1.0,180.42
51b47286-fd8a-499f-9ff2-de1a31d6c51b,97,488,American,2025-07-06T04:35:29.746486,2025-08-22T12:43:25.225371,68167.92,4.55,1.0,130.85
143aa9c7-edf3-4afd-9b5d-46de4e7ccc70,41,483,Indian,2025-01-02T16:44:35.385876,2025-07-10T14:31:13.880824,272026.64,13.75,2.0,72.51
d44cc849-76a0-48be-b5b0-3aafa37fe86c,63,34,Indian,2025-08-18T18:57:33.044159,2025-09-02T20:43:17.133574,21705.73,14.26,,178.34
d04f2a0d-abbc-4a7f-bc09-ced0212e6de1,89,44,American,2025-04-09T15:55:41.334407,2025-07-06T14:07:58.792232,126612.29,1.0,1.0,193.35
764dddc3-3ac0-4275-a6a5-7c3fa8ff3dcc,59,281,American,2025-01-27T04:08:09.934515,2025-02-10T18:48:40.404170,21040.51,3.83,5.0,66.23
37f3ecda-6214-426b-9019-1d9041ff51eb,99,472,Italian,2025-01-17T14:47:56.559834,2025-07-24T02:13:05.097367,269965.14,12.34,1.0,156.22
6b2ed811-4dd2-4361-99b9-f24a7dc94dbf,35,326,Chinese,2025-06-09T19:03:48.650153,2025-09-01T14:47:23.210254,120703.58,10.56,4.0,92.02
2e70ca5b-2295-40c1-8421-94992d3ebf2d,40,225,Italian,2025-06-26T09:16:16.080985,2025-09-03T22:51:23.220345,100175.12,5.44,,43.23
ea7f6d24-fe1f-465a-89d8-98fb7c8e28f7,22,162,Italian,2025-09-16T22:42:11.168069,2025-09-18T09:27:09.072615,2084.97,11.83,5.0,103.65
aa6f140c-03e3-4713-9dc2-0042ed15b263,66,96,Italian,2025-06-19T10:41:54.754759,2025-08-03T10:56:17.129597,64814.37,6.3,3.0,196.3
5fc97277-5a86-4e34-a22a-4ce70e9f5f1f,80,240,Chinese,2025-08-22T11:55:38.351773,2025-08-30T13:13:47.110484,11598.15,9.02,3.0,84.56
2e2b7b45-fd8b-477d-8236-66593620a160,55,102,Indian,2025-04-02T04:36:13.566246,2025-09-09T18:19:18.405698,231223.08,8.3,3.0,112.04
6f541c97-9460-4239-9d76-f1441ea621cc,87,158,Italian,2025-04-17T16:17:47.014875,2025-06-20T16:58:27.419179,92200.67,14.21,1.0,16.31
76fdcd8e-0486-4271-b370-2b7183887b7c,80,45,Indian,2025-03-05T23:02:37.526507,2025-06-22T21:10:27.439305,156847.83,14.13,3.0,179.52
1eeaf4fe-8f7b-4647-907b-25319ac144d9,85,290,Mexican,2025-01-02T07:09:23.244101,2025-02-28T14:32:01.254215,82522.63,5.2,2.0,143.62
abf7fbc8-58bd-4c05-80de-b66ff9bc4751,92,350,Chinese,2025-08-11T04:41:30.189335,2025-09-18T08:17:30.621268,54936.01,14.39,5.0,138.04
46150a39-74a5-41c1-9d92-340ae65860ad,71,103,Italian,2025-01-05T23:36:49.414901,2025-05-13T06:16:43.420322,183279.9,15.63,5.0,44.22
bec6f795-8e89-4fb2-b328-7952631e23ff,14,231,Mexican,2025-01-28T19:55:41.617025,2025-08-04T11:44:47.689697,270229.1,3.69,,30.22
97faacf9-1e5d-48b1-acdb-ec50ccb79413,27,469,Chinese,2025-04-25T06:55:56.122732,2025-07-09T22:53:04.057597,108957.13,15.04,1.0,31.66
e8e4b8ee-ef9b-4158-9f21-2a03b4535e40,76,204,Chinese,2025-05-25T01:27:30.420547,2025-06-10T13:38:25.098574,23770.91,5.38,3.0,50.03
5f75d7e3-dbf4-4459-97ac-569b814ece83,31,87,American,2025-06-27T20:31:53.857521,2025-08-05T10:30:22.265928,55558.47,4.39,3.0,86.72
f8be87ce-8311-4ed2-9a57-11037d4717a5,56,121,American,2025-07-30T10:27:49.566943,2025-08-15T07:38:29.604596,22870.67,16.0,3.0,144.65
3c3a8516-ef24-4d3e-a311-48c232f83f6e,19,51,Chinese,2025-06-03T07:22:24.052255,2025-06-23T02:38:13.194793,28515.82,11.38,5.0,118.23
03725d90-ca18-4745-abeb-3a017c058592,24,324,Mexican,2025-03-08T10:23:46.247907,2025-05-08T03:51:48.681990,87448.04,18.05,4.0,157.76
2a5527a8-76b9-4648-97c4-9a279dea2392,1,395,American,2025-02-03T08:57:47.080998,2025-08-03T11:29:13.311439,260791.44,0.36,2.0,86.61
2251ed4c-7d2f-43d1-a23d-f543cb379280,53,116,Chinese,2025-04-30T10:32:31.459630,2025-05-01T14:30:16.513466,1677.75,1.45,4.0,10.95
77c1a918-25d3-49e2-8e77-0a609c338f98,52,315,American,2025-09-06T08:35:18.463838,2025-09-08T11:05:24.882462,3030.11,7.54,,135.37
2ccbb8b3-3911-4323-aabf-cc0d6eb48969,5,197,Italian,2025-08-31T15:50:40.221290,2025-09-10T21:26:17.459111,14735.62,14.38,3.0,103.29
c4e1cc8d-cb4c-4d52-a8d7-37d1928ab7ea,3,425,Mexican,2025-03-06T22:19:25.030207,2025-04-01T15:58:51.127746,37059.43,17.7,2.0,74.53
e2b15c34-f069-4d81-9825-a5bd8d8e63f6,82,200,Mexican,2025-08-06T11:06:10.735753,2025-08-23T01:35:11.435993,23909.01,13.15,,190.3
ba33a6f2-4e4f-49c8-a401-a0ad8f8a5abd,22,31,Mexican,2025-04-03T02:32:36.114443,2025-05-25T00:33:23.711154,74760.79,6.5,3.0,183.88
6080b471-910c-4a63-a14f-6b7fa16c2165,87,471,American,2025-07-10T00:30:57.037375,2025-07-28T02:56:01.580235,26065.08,5.64,5.0,119.94
ca830d4f-107e-4a54-91fe-b7caf990dd1a,21,75,Mexican,2025-08-29T09:14:39.525377,2025-09-13T04:51:38.022503,21336.97,15.97,3.0,88.75
d79f962a-5a70-489f-8415-35796857103f,32,68,Mexican,2025-08-17T14:43:28.277754,2025-08-28T11:40:22.012908,15656.9,14.28,5.0,151.84
32ef0efa-e3cb-4468-bacc-641c1ac280b3,59,378,Indian,2025-06-22T20:19:32.461771,2025-08-20T12:37:50.547355,84498.3,14.9,1.0,27.61
534ca652-74ab-4165-85a5-e9fef513d38e,61,299,Chinese,2025-01-21T12:03:23.142761,2025-03-07T11:43:28.439707,64780.09,8.62,5.0,94.13
635bc27d-56da-4720-aa0f-9c9c78193d44,2,84,Mexican,2025-07-10T22:33:16.843570,2025-09-10T01:46:14.849980,88032.97,8.35,5.0,60.58
ecb8199a-26f7-4e34-be51-ae8b29fb83a4,85,252,American,2025-03-19T21:21:56.777066,2025-09-04T07:55:01.119007,242553.07,10.89,1.0,175.94
8af92674-db32-487e-9434-c0fcac36aaac,8,286,American,2025-09-18T08:33:53.506488,2025-09-18T13:52:31.675132,318.64,18.92,3.0,93.65
6e9752ee-a433-4052-98b8-03fe095c62a8,83,15,Italian,2025-05-30T18:38:04.568222,2025-06-04T09:36:38.228557,6658.56,16.65,,144.0
8a5fd683-65bd-4ac5-a604-9bd82ad69668,45,404,Chinese,2025-03-21T13:13:33.117306,2025-07-16T19:42:55.814627,168869.38,8.29,3.0,54.06
576a2ab5-8e79-4070-867c-70e77088a236,35,296,Mexican,2025-01-23T05:39:20.091173,2025-05-27T03:32:34.433479,178433.24,19.8,4.0,125.84
4ebfdd4e-e563-464e-9a76-f366a5039b93,53,342,American,2025-01-24T22:34:46.290190,2025-04-01T04:54:28.825737,95419.71,11.75,,49.47
f69f2505-f6a1-4b50-8d2b-177d778898e5,87,466,Italian,2025-08-27T15:12:37.503218,2025-09-14T21:09:52.707078,26277.25,12.15,2.0,155.6
76bbd4ad-8438-4f62-a2cb-c32b3d6f0d10,79,185,Indian,2025-01-08T22:33:26.090543,2025-07-01T11:37:00.321736,249903.57,3.89,4.0,17.71
f31c0cd4-bcd3-42b9-9d2c-c0a3ab7903b3,30,336,American,2025-08-02T23:51:34.556085,2025-08-12T07:00:22.525466,13388.8,18.35,,63.37
c198500a-f683-4888-8c85-c2f58c6483c6,49,158,Italian,2025-01-10T18:07:25.411311,2025-03-09T16:33:28.713979,83426.06,14.41,3.0,98.86
24a14891-184e-4bac-9deb-093eeb73fc29,69,493,Indian,2025-04-20T14:29:25.357614,2025-05-09T05:33:57.554116,26824.54,12.53,4.0,153.88
df411162-8302-4c66-a804-94dc12810acc,87,450,Indian,2025-04-20T08:57:56.801329,2025-06-18T06:59:44.961267,84841.8,18.02,3.0,41.57
ee6a0b29-7cfd-4f1e-a654-2ebd0c76fad1,45,10,Indian,2025-06-06T20:57:59.344264,2025-08-23T04:52:36.972564,111354.63,12.17,2.0,106.7
bf61361f-1fc3-4ea1-a8aa-ddb0bbd29dd6,79,340,Mexican,2025-08-03T12:54:15.489146,2025-08-13T13:58:39.778920,14464.4,18.2,5.0,166.95
40554ce9-38a7-4885-aec8-f533004451a7,4,295,Mexican,2025-06-18T17:12:50.656201,2025-07-28T12:08:43.981339,57295.89,6.92,1.0,170.08
571decce-336a-44e7-83dd-9b21b88302aa,23,15,Chinese,2025-06-07T07:30:21.913543,2025-07-20T20:22:15.688757,62691.9,14.5,1.0,103.02
ad6a23b6-c40d-467c-a95a-c2e3d1d13553,65,200,Italian,2025-06-03T15:04:02.354441,2025-08-31T00:58:32.885896,127314.51,1.02,,18.54
9af82846-6006-4f88-8618-c89479d598ee,55,350,Mexican,2025-03-06T02:15:18.751233,2025-04-09T08:05:24.653568,49310.1,0.73,2.0,79.53
41efa237-5a14-4412-b2b6-7fa43be8cfac,39,244,Indian,2025-04-20T08:21:12.101303,2025-06-15T13:08:42.870282,80927.51,10.27,4.0,74.03
1588731f-4fb0-4b83-b41a-1595dade8b7d,68,389,Mexican,2025-04-09T02:35:23.293805,2025-05-29T11:04:59.258205,72509.6,6.22,2.0,23.2
8f746a22-1e2e-4098-b4be-a75591832078,16,414,American,2025-07-09T06:34:35.295739,2025-08-11T03:00:19.739496,47305.74,1.09,5.0,58.23
d2d871d5-0e83-48fe-8b74-d699abb09fb0,74,429,Mexican,2025-05-14T21:07:09.214276,2025-06-26T20:13:40.329150,61866.52,17.5,5.0,97.93
305d92cf-8055-4a4e-b4aa-b69331b6683b,31,11,American,2025-09-14T12:16:35.581280,2025-09-15T11:59:13.736332,1422.64,15.27,3.0,84.64
88c22830-c444-4103-8219-ec6ef038e3fe,52,188,American,2025-03-07T08:06:59.928090,2025-03-21T07:07:12.352417,20100.21,5.79,4.0,138.54
ecc2c5fa-0c92-4f0e-b197-a3a2b95571a3,32,60,Chinese,2025-08-28T22:15:21.794028,2025-08-30T10:54:44.914814,2199.39,4.07,3.0,171.83
d0d38065-f386-4442-9f14-1d98bee2cbfb,20,205,American,2025-05-17T08:39:42.228515,2025-08-30T12:36:28.338353,151436.77,10.24,,97.2
4211b7f5-d13f-4c40-8106-57158f3f0564,66,271,Mexican,2025-02-07T23:44:31.422466,2025-05-05T06:11:24.184082,124226.88,7.77,5.0,145.57
4c424350-0651-4f09-a52e-4d00fd1f05c6,93,127,American,2025-01-22T01:38:43.328825,2025-09-03T23:50:27.833653,323891.74,0.76,5.0,136.5
13a35c40-1049-4f2e-adf8-129e5f1c2305,91,430,Chinese,2025-04-29T14:55:50.000137,2025-05-12T15:21:29.347772,18745.66,18.22,4.0,77.71
a2271bc7-9468-46a9-93f7-5ea7ef27a158,63,69,Mexican,2025-08-08T17:04:21.794632,2025-08-15T09:45:20.613954,9640.98,15.79,1.0,155.4
33d170b2-8a68-4081-a77a-c60ceafb9b90,71,448,Italian,2025-08-16T16:14:05.785584,2025-08-31T20:22:36.458313,21848.51,8.19,1.0,87.83
2ad47a73-6ac9-41ab-becf-266c692a0c6e,12,43,American,2025-06-28T13:08:59.169635,2025-07-15T23:52:38.190875,25123.65,7.69,1.0,20.51
586cb4a1-d855-46bf-a75e-81510a2b0fea,79,122,Italian,2025-05-06T23:07:28.501959,2025-07-28T04:49:05.739583,118421.62,7.54,3.0,194.31
5b42b48d-72a0-47b4-a463-90290108f988,27,213,Mexican,2025-08-01T04:06:53.039191,2025-08-11T21:53:40.858968,15466.8,15.84,,116.19
b51faa8c-f4e5-444a-8114-6dd7d59e5b16,74,216,Mexican,2025-05-21T06:43:36.635331,2025-06-09T13:23:28.049474,27759.86,15.02,5.0,24.94
884f7cc5-5d8a-4a28-9185-6d41af1eaa68,1,108,American,2025-02-05T00:07:46.657449,2025-06-04T04:10:06.341586,171602.33,12.04,3.0,172.02
33923c54-1a96-4dad-968f-7b8b479cc2e4,93,85,Italian,2025-05-14T21:26:39.437863,2025-06-28T14:47:05.918835,64400.44,15.63,4.0,60.62
fba5b09f-cb9d-45d5-bdc3-728389fc72fe,44,454,American,2025-04-10T01:26:41.190550,2025-08-24T19:01:09.713665,196894.48,15.41,2.0,184.4
607ca786-d755-4f74-839c-3f0a2d3bccb4,55,459,Italian,2025-03-25T10:20:44.135684,2025-07-14T13:25:13.321953,160024.49,3.39,4.0,194.38
9b894be0-1cd6-433b-b2a0-a6904ed7b5cf,95,125,Indian,2025-07-25T01:39:00.683759,2025-09-19T19:26:43.453767,81707.71,13.15,4.0,29.56
e6e6464c-0ec5-4f04-9e10-29b72887627c,46,363,Italian,2025-01-03T07:39:55.681739,2025-05-28T22:06:16.728721,209666.35,12.65,2.0,63.65
f5a931d1-bb71-4c20-9aff-6ed893b88779,81,345,Indian,2025-01-15T19:17:06.932462,2025-09-03T11:51:04.119920,332193.95,7.2,3.0,182.84
238df2e0-af4e-46e8-8079-bc8e70e64b42,46,171,Mexican,2025-01-17T19:03:04.707525,2025-02-17T17:24:12.512379,44541.13,2.23,2.0,119.33
5bb47e98-c76e-49db-b92e-1801458daa86,91,459,Mexican,2025-07-14T07:02:52.654617,2025-09-13T03:04:18.713287,87601.43,11.78,1.0,175.83
6574c069-2dbb-46b3-bc7b-f6a4aed01ae9,29,445,Chinese,2025-04-18T04:18:22.097611,2025-06-09T13:47:44.417539,75449.37,12.59,2.0,120.72
71d01570-41ca-422f-ac4e-fef9d7cf873c,49,412,Indian,2025-06-10T18:30:10.799387,2025-07-21T02:15:13.179079,58065.04,0.54,,47.66
7dfb6244-6557-4151-a06a-2660562ce69b,43,366,Italian,2025-09-08T06:56:21.561077,2025-09-08T20:34:07.244056,817.76,8.92,,108.22
31cd8163-9e3c-422d-aa14-4f01710c93e7,63,37,American,2025-09-17T00:20:56.589879,2025-09-18T14:07:39.033178,2266.71,5.33,,105.34
38ffc95b-2f2b-42e8-80c6-ff5d37494a1d,9,366,Mexican,2025-04-08T16:01:31.764560,2025-07-10T20:57:44.969670,134216.22,11.42,1.0,85.32
4b9b6a0e-da86-4e74-b398-6c173362c2cf,64,50,Chinese,2025-05-25T17:57:50.673986,2025-09-07T20:00:38.513633,151322.8,15.98,1.0,62.84
210c8b24-2042-46f0-aba2-93a1eb172285,9,142,American,2025-08-07T23:57:35.521982,2025-09-12T12:13:08.084785,51135.54,19.67,3.0,96.54
8b82d07e-58f5-497f-9b79-1f732633a137,38,216,Chinese,2025-04-12T20:32:00.440191,2025-08-09T01:28:24.136771,170216.39,9.34,2.0,136.6
8672a950-70b8-4b0f-a35b-5757ef7ee74d,19,143,Indian,2025-03-06T17:52:39.533349,2025-06-08T12:50:12.082496,135057.54,11.92,,179.2
3dc3b8f4-aea0-4a6f-b199-decec4ce5057,20,215,Indian,2025-04-06T06:45:39.077194,2025-06-21T08:30:08.192241,109544.49,0.8,4.0,62.75
51f02738-719d-4e23-9194-91c98ffe616b,76,441,Mexican,2025-08-01T13:38:33.069543,2025-08-26T12:55:40.492127,35957.12,4.85,3.0,28.98
8bc82f57-7cd0-4892-ae0b-0be731daca3a,93,65,American,2025-08-03T17:31:41.750499,2025-08-14T05:53:31.873011,15141.84,19.5,4.0,117.59
2e281b5d-6509-4861-888d-5d2f553847f3,16,131,American,2025-07-17T05:21:45.693307,2025-08-08T10:42:20.046100,32000.57,13.9,3.0,29.29
aba2ade2-0d42-4150-8942-46f91df845d8,49,84,Mexican,2025-03-12T11:50:04.867728,2025-03-19T04:24:58.533412,9634.89,9.51,,130.13
05a39074-bd89-485d-8306-0cdb382c97b2,71,25,Mexican,2025-08-29T10:35:10.513469,2025-09-14T08:06:22.919878,22891.21,7.89,4.0,172.6
872b8340-3140-457b-820b-4657b44f7679,40,456,Italian,2025-07-26T20:11:00.040596,2025-09-15T23:06:20.890627,73615.35,7.63,1.0,46.25
125efbbf-45b5-4678-a779-a02085009fe8,80,134,American,2025-07-03T07:23:13.224713,2025-08-08T04:56:27.933574,51693.25,17.57,4.0,151.45
bcc54324-92c1-4b1c-9620-53c24117f360,7,440,Indian,2025-01-10T17:51:02.548913,2025-06-13T09:35:46.049564,221264.73,8.03,2.0,181.75
fd073e43-9f26-4d50-903a-afc32ff8268f,72,463,Chinese,2025-04-18T13:33:39.866773,2025-08-30T21:48:09.044528,193454.49,9.75,5.0,27.17
e75060e7-1d9b-495c-becc-60b9d32d3b0a,93,476,Indian,2025-06-08T08:13:40.583888,2025-07-06T19:34:01.179130,41000.34,0.14,5.0,184.2
8f85a5ec-34df-4dcd-825e-cba1f3dbf361,5,433,Italian,2025-01-01T00:42:41.326656,2025-04-02T21:39:48.529283,132297.12,14.01,,81.75
f4338e08-b65d-4046-8665-ac35b31340b7,45,417,Chinese,2025-02-01T19:38:31.003511,2025-09-19T20:00:05.652577,331221.58,4.37,2.0,67.22
cebacbd1-faf9-4a45-a3a8-754a6defad72,63,62,Italian,2025-06-19T05:17:15.514076,2025-07-25T05:05:46.013412,51828.51,19.87,3.0,10.96
14b75762-e8dd-4525-bf7e-82804629eeda,35,37,Italian,2025-03-21T11:42:54.932942,2025-04-15T05:28:06.629437,35625.19,10.79,4.0,90.57
266ea409-eec1-4abe-b880-580ba2021062,76,208,Mexican,2025-06-13T15:53:59.088191,2025-07-01T02:15:49.050668,25101.83,1.99,3.0,99.03
ccb6f80a-bb26-45fc-bf15-e105662b560b,33,78,Italian,2025-06-28T21:20:21.645490,2025-08-26T02:05:57.532677,83805.6,16.43,3.0,150.11
b906fab6-b813-4924-85f9-1095849eb83a,93,300,Indian,2025-02-18T20:55:01.223422,2025-05-15T06:00:43.119249,122945.7,8.0,2.0,124.2
