order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
7a52c309-3d2f-46a9-898c-438fc01c40d2,30,107,Italian,2025-02-11T13:09:38.574069,2025-08-21T21:40:38.095983,275550.99,13.58,,119.78
43c16ab1-7f5a-40bf-9020-5896a4bd2b29,86,96,Indian,2025-02-02T15:24:43.811606,2025-03-12T09:33:02.280188,54368.31,15.12,5.0,146.98
05e6b352-e3e8-45b1-800e-4450c8f52e2c,94,116,Indian,2025-07-03T21:28:27.708835,2025-08-20T03:01:59.744385,68013.53,3.5,2.0,164.67
1cdc301a-150d-4d98-bace-e411f1ffb221,9,461,Mexican,2025-03-27T23:49:44.941062,2025-07-06T22:45:24.949697,145375.67,14.86,2.0,32.11
0aef9c41-7cca-45c2-9fe2-dd2caaa44cbd,23,311,American,2025-05-28T10:11:54.362456,2025-07-31T21:00:01.592032,92808.12,9.61,5.0,160.98
826227c1-f06f-4c62-972f-deefa3d35bdb,7,75,Indian,2025-04-07T23:27:41.101625,2025-07-09T00:27:44.833233,132540.06,15.26,4.0,189.99
3aee759d-506f-4b68-b125-148a58bd5428,87,314,Mexican,2025-08-03T00:48:29.978935,2025-09-04T20:37:11.895861,47268.7,18.25,4.0,125.86
7acaf84c-20a6-4c87-b79f-48587da13b24,92,263,Indian,2025-08-01T15:38:26.183004,2025-09-07T15:06:28.723662,53248.04,6.69,5.0,63.44
12a4beac-2e28-4e1b-8849-a438fb815c98,49,245,American,2025-06-07T15:33:18.435740,2025-09-19T09:41:48.479245,149408.5,17.51,1.0,50.62
6784040a-24d3-46e2-a9ae-6c8c038c4bb1,60,484,Indian,2025-06-12T22:24:27.011798,2025-08-11T08:19:03.679499,85554.61,4.2,1.0,175.96
2b0aa71f-b140-43a7-8659-609a03964db5,83,455,Italian,2025-08-28T07:59:11.459430,2025-09-08T08:18:36.502864,15859.42,2.92,5.0,187.14
cce9047f-69b0-4fb7-a988-6b46d22c4fe4,29,291,American,2025-08-06T18:00:10.798738,2025-08-17T12:37:59.357099,15517.81,10.94,5.0,162.92
37cd60db-5763-48bd-a19b-18fdc8d69d88,39,208,Indian,2025-04-09T19:22:55.404417,2025-05-10T13:00:36.780443,44257.69,17.49,4.0,105.67
b04c7947-b29e-47e2-94d5-5de7b92f4c46,100,69,Italian,2025-05-24T06:05:48.771460,2025-09-15T09:47:14.502262,164381.43,2.15,5.0,97.08
58b613aa-d264-491a-9cdb-2ac172600230,98,452,American,2025-03-02T01:12:56.269503,2025-06-09T05:10:25.441548,142797.49,6.9,5.0,133.53
616e7532-100c-4492-8c38-2bedb9e803e5,54,163,Italian,2025-07-25T11:03:37.099869,2025-09-11T06:21:46.680990,68838.16,10.49,4.0,26.7
7797a611-4e2b-4850-943f-1802284241c6,18,36,Chinese,2025-04-13T19:57:42.773776,2025-08-18T13:10:15.094362,182472.54,13.23,1.0,33.76
5a5b02cd-e59e-4ad3-bad6-c0e5d4c15436,55,425,Italian,2025-06-25T18:47:02.228124,2025-09-19T14:01:08.002066,123554.1,14.96,4.0,154.72
a49f2ad8-7917-4b33-a0c2-172718881ec5,60,455,Mexican,2025-03-08T08:42:49.129114,2025-07-31T06:13:13.978402,208650.41,14.89,3.0,81.93
0afa3c12-1f7c-4b0b-a72b-a03b6377b783,15,67,Chinese,2025-05-02T15:51:51.723225,2025-09-14T08:06:07.155335,193934.26,3.99,4.0,15.54
9d8a9296-87e6-477f-8e3a-9fcd33392798,48,225,Chinese,2025-03-05T16:28:50.052767,2025-08-04T12:35:47.522011,218646.96,17.2,4.0,50.91
17c0fdfe-7a55-44b7-a14f-bd540e367597,57,421,Italian,2025-08-14T03:45:18.840836,2025-09-02T18:52:22.797170,28267.07,13.08,3.0,173.5
33e45bd0-a5c8-4cfd-b042-4d29e9a29cf7,76,467,Indian,2025-05-15T19:02:18.150924,2025-07-29T09:38:49.895216,107436.53,16.15,4.0,32.99
a783eb3a-cc32-4821-a9ca-967fa0f43b4e,37,242,Italian,2025-07-01T06:47:51.151513,2025-07-03T00:37:30.871168,2509.66,6.68,5.0,194.72
87e6c0fe-7ff0-4448-9d00-366aed1ab01a,8,179,Mexican,2025-04-28T10:09:52.810353,2025-07-08T17:16:59.242077,102667.11,18.81,,137.48
76c0f045-2620-4e84-939a-6106814f04cd,49,129,American,2025-01-15T14:49:59.967364,2025-05-12T00:57:23.609839,167647.39,19.05,1.0,136.1
cb2726d3-e46d-471d-9146-ca4d73d04d1a,16,211,Chinese,2025-03-07T15:02:14.213663,2025-03-25T20:08:21.376223,26226.12,0.85,3.0,44.95
a88c0bf5-ef45-4cdd-a71b-29b6e7334dbb,1,37,Chinese,2025-05-21T01:40:33.344802,2025-08-08T11:08:26.003233,114327.88,10.15,5.0,50.85
5ca9d032-c70e-4cff-8a32-ea946e049818,4,183,Indian,2025-07-19T14:27:28.141587,2025-08-05T17:39:21.822595,24671.89,0.32,,132.69
e884fd0b-aa4d-4f4b-bce8-e9297a4eecf3,29,214,Chinese,2025-02-20T03:51:26.142793,2025-05-23T20:35:10.374938,133483.74,13.55,2.0,31.44
94546fb3-b8c4-4a6d-ad12-0dc61e746ec4,62,448,Mexican,2025-03-31T03:31:34.500347,2025-09-19T03:58:05.026186,247706.51,10.45,5.0,47.17
c697ece9-706d-4dc9-b38c-3cd8a3f35b28,34,157,Chinese,2025-05-08T01:11:52.514064,2025-09-05T18:13:15.602662,173821.38,19.24,5.0,59.52
76181afa-721c-424c-b1a5-10ae038541f2,46,131,Italian,2025-03-02T13:59:00.997103,2025-07-25T04:35:06.349618,208236.09,17.05,2.0,28.13
d4ecbd8f-b096-4300-96e2-1befca55be62,80,161,Mexican,2025-06-03T01:25:56.246798,2025-06-25T09:12:42.782097,32146.78,5.43,4.0,92.83
495d0fc6-1ee7-42ba-aa2d-fcabdfd746ee,17,322,Chinese,2025-06-19T14:53:02.578196,2025-09-09T00:42:47.991211,117229.76,19.76,1.0,74.52
b3621bcf-6f8d-4185-bb76-d6f491cc56c7,80,447,Mexican,2025-04-11T11:26:49.382432,2025-07-27T11:28:42.995080,154081.89,17.64,4.0,46.16
751f4030-ca4d-4861-8600-7a3cf6811df1,73,268,American,2025-07-08T15:38:05.477139,2025-08-13T14:56:37.776958,51798.54,14.53,5.0,164.34
e2974d12-d8b5-4f77-9f24-3263112b108a,53,212,Indian,2025-02-09T22:58:33.215566,2025-03-29T16:50:40.762156,68752.13,0.61,5.0,25.66
6fca3162-ecbf-4bce-a89f-5d1e2e566cbf,94,280,American,2025-06-19T14:09:07.945902,2025-08-30T11:02:27.847698,103493.33,4.05,,118.35
cbff6701-4ee2-4298-bcc3-8a4b4e40ad10,20,396,Chinese,2025-09-14T11:06:48.442766,2025-09-14T11:54:36.490891,47.8,13.05,1.0,172.37
9d5cec5b-993f-4917-a8e0-085bf3d0bc67,1,265,Indian,2025-01-17T03:38:08.776629,2025-05-18T00:40:26.466866,174062.29,3.51,5.0,91.68
cbd380e5-43fb-44fb-b700-48490ced3de6,12,3,Mexican,2025-06-14T02:41:15.845729,2025-08-05T04:53:40.603979,75012.41,13.17,1.0,69.93
74a6ebe1-983b-4b62-9ebf-5e97c4ca410f,92,487,American,2025-07-22T09:50:24.879060,2025-07-23T09:50:23.193135,1439.97,4.43,2.0,16.96
398ad0e3-d2c7-405b-bd8a-f03be91eb169,86,254,Mexican,2025-07-02T10:00:02.263517,2025-09-07T15:58:35.248697,96838.55,0.33,1.0,117.48
d619752a-3014-4068-be16-d9d83e6e3de9,24,156,Italian,2025-06-08T10:53:16.865424,2025-08-30T11:19:04.995646,119545.8,0.73,4.0,99.25
16cd8c7e-a8d4-408e-9a0d-92b4450566b3,51,89,American,2025-09-15T04:53:20.637020,2025-09-16T03:01:42.032960,1328.36,13.2,,15.94
d1b1911a-11be-405a-89d3-4d7b1d173e74,62,322,American,2025-05-26T06:34:59.219103,2025-07-04T06:42:11.851434,56167.21,0.71,,101.16
460542a8-9092-4c55-a592-896af1320c5a,10,451,Chinese,2025-04-05T12:23:25.853550,2025-06-09T14:29:27.409451,93726.03,8.62,5.0,169.16
a4eddd39-5a59-4833-9daa-e7ce18dc7b76,1,439,Chinese,2025-06-20T06:37:53.440224,2025-08-12T22:02:22.720630,77244.49,16.62,1.0,198.84
1df2d5f3-62c2-4172-b57c-b7c73f4923ea,63,481,Italian,2025-03-12T18:19:39.776609,2025-07-27T21:44:11.199555,197484.52,10.5,5.0,183.58
03369cee-d49e-47c7-ab26-2e93cb66af05,17,260,Italian,2025-09-08T02:21:49.408021,2025-09-14T18:14:56.922658,9593.13,16.83,2.0,146.59
42df1268-c8b8-452a-b790-74f912622cb7,7,231,Italian,2025-08-11T04:18:58.405541,2025-09-03T08:24:25.141887,33365.45,3.22,2.0,61.78
a8175e1c-eec0-44d4-b42e-4ba669d56698,72,328,Italian,2025-03-09T21:52:20.758151,2025-09-01T18:44:48.106093,253252.46,19.74,2.0,158.13
6d3f1abc-1ce1-4906-acd7-97e5dd8f80fa,71,88,Mexican,2025-02-05T13:02:46.199162,2025-05-04T16:44:37.792818,126941.86,13.84,1.0,76.97
0ce251ae-720d-428b-8e17-f187f0ed7926,11,276,Indian,2025-08-18T08:36:46.013204,2025-09-05T11:24:42.740205,26087.95,13.57,,149.82
ce9a7a18-fc5f-49c2-8b5b-99aff4e45b78,93,117,Italian,2025-04-23T21:13:49.091781,2025-07-05T05:45:24.792690,104191.6,5.03,2.0,60.23
af52e3ef-704d-4918-bbc0-1ebba180e8cc,65,435,Italian,2025-07-31T03:26:58.592323,2025-08-18T02:00:49.744232,25833.85,8.38,2.0,152.33
f3d3ae42-bf4a-4474-ae71-4320f57f14fb,42,311,Italian,2025-06-29T04:10:03.348774,2025-08-27T03:04:26.601301,84894.39,7.74,3.0,197.9
5bb940a1-8604-4684-bb67-403bdfee5255,86,410,Chinese,2025-05-21T02:35:44.221174,2025-06-27T15:49:42.012030,54073.96,18.54,4.0,36.44
08ee0ee1-48d4-4ec2-a78c-4fbc7c06eb7b,87,337,Mexican,2025-05-08T18:47:41.033581,2025-09-13T05:56:15.782259,183548.58,10.44,4.0,93.02
2bf63e68-5ce6-47eb-b519-b27f6054e3e4,77,231,Chinese,2025-01-28T02:59:34.814777,2025-05-16T07:44:50.756015,155805.27,14.88,1.0,53.53
10d7df17-bc4a-491b-af4a-724248d1d4d4,67,491,Indian,2025-07-31T10:49:08.361021,2025-08-03T10:24:23.562179,4295.25,16.25,5.0,154.02
01553500-4560-4889-ba80-9dca855f11a9,41,411,Italian,2025-04-16T18:49:29.609813,2025-08-22T00:32:41.430807,183223.2,18.44,3.0,21.09
b58302c1-1cb5-4a61-8688-fb977d4d9a77,81,97,American,2025-08-04T11:09:39.547928,2025-09-14T04:50:16.234776,58660.61,18.96,4.0,75.37
aa7f818a-f510-481b-a448-66d619ba526a,39,86,Chinese,2025-03-29T10:23:15.020563,2025-08-07T14:17:11.427185,188873.94,8.95,5.0,50.22
63d132f3-7baf-4afa-a040-e916ae82908a,67,225,Chinese,2025-02-09T11:02:03.707761,2025-07-28T07:17:49.393985,243135.76,8.02,4.0,172.74
7983ad31-5248-4100-abaa-a541ee6c3f40,62,342,American,2025-01-20T16:34:49.162718,2025-02-15T16:56:21.581506,37461.54,10.32,,154.66
172ea1bf-4af3-45f6-88ed-5826775c29fb,36,68,Chinese,2025-06-28T23:18:58.040988,2025-07-20T12:51:02.196919,31052.07,16.23,5.0,149.45
60b44230-af2c-4443-bc45-8604ae60d791,68,43,Italian,2025-05-06T14:16:16.525187,2025-09-16T01:01:24.673051,190725.14,5.95,3.0,135.39
274b1b99-f350-4258-8e13-e29fddd1788a,6,444,American,2025-05-30T00:45:42.016294,2025-07-17T16:10:36.028023,70044.9,8.29,2.0,186.33
2b702440-fbbd-4348-ae4d-b325d40e6edf,92,379,Mexican,2025-01-22T04:52:41.479888,2025-03-28T07:13:52.856556,93741.19,3.52,5.0,194.16
583a1163-5700-437d-80b2-51fb7b66b058,82,425,Chinese,2025-05-12T19:42:07.484254,2025-06-26T00:19:44.504553,63637.62,1.29,,116.42
7c43c8a0-0fc2-4e61-95c1-d54441bd76e0,49,211,Chinese,2025-07-19T17:29:34.162969,2025-07-29T03:53:49.507472,13584.26,15.43,5.0,31.89
058122a3-cddb-4114-8ad4-2dc38e2c0927,72,342,Chinese,2025-03-17T11:04:10.477031,2025-04-21T16:55:02.008983,50750.86,6.33,2.0,137.24
5de4553d-bb4e-40a2-b008-2b39d0d0256b,20,324,Italian,2025-08-23T23:31:47.077521,2025-09-17T21:46:15.898390,35894.48,3.22,,195.35
283c9844-7d93-40f7-a5fb-988c5a9bd452,74,302,American,2025-08-06T08:09:43.492829,2025-08-26T06:18:51.097219,28689.13,14.05,5.0,161.58
e3172fc9-298d-401e-8e10-d69d44762fb6,47,288,Italian,2025-04-04T09:41:59.355419,2025-08-18T12:18:36.346306,195996.62,0.63,4.0,56.39
4b519af5-c17e-4394-9ec2-150f704d7df7,94,65,American,2025-04-06T17:33:00.697542,2025-06-12T02:22:05.491051,95569.08,0.39,3.0,134.24
443b8367-a4bd-4089-a089-249baf3fcea2,69,123,Italian,2025-04-30T22:40:06.266976,2025-09-10T14:45:20.905559,191045.24,3.99,1.0,126.53
3f60a4ec-7c78-4226-a038-a2fce6e387d6,24,49,American,2025-02-05T15:29:31.463740,2025-03-26T16:14:55.446976,70605.4,2.31,5.0,173.85
4884faec-e088-427d-9294-dd6fa6603113,87,131,Italian,2025-07-23T07:02:09.591290,2025-07-26T12:05:49.624809,4623.67,18.95,,164.6
497da963-1948-481f-9a32-378f95c959b6,4,308,Chinese,2025-08-06T09:09:36.644492,2025-09-12T23:51:17.453017,54161.68,12.59,1.0,173.53
a9564355-01d5-46d2-8f32-7fd667fe759f,46,402,Indian,2025-06-13T13:58:09.067528,2025-06-26T22:07:01.684378,19208.88,11.26,1.0,37.95
0a9807cf-2744-47e2-877c-21cbfa30b3ec,56,231,Italian,2025-07-30T17:10:04.368536,2025-09-09T14:52:52.422865,58902.8,11.28,4.0,174.21
25ba4048-f9d6-4a36-a7ea-03fa0347bea2,19,316,Indian,2025-05-07T12:32:17.064524,2025-09-10T04:25:29.205880,180953.2,15.67,1.0,101.9
06c0192f-75ad-41ec-9d46-30564f7e3036,71,240,Mexican,2025-01-10T06:33:46.435629,2025-02-26T13:30:48.785689,68097.04,1.82,,198.58
73013a1b-2b4d-4f81-afa7-20fdca10d8a1,1,178,Chinese,2025-07-05T01:22:00.737714,2025-08-13T13:32:20.680141,56890.33,0.64,5.0,69.19
5b546f68-531c-4264-b371-60c5c32d117c,42,90,Italian,2025-01-05T22:53:34.274521,2025-05-14T22:43:08.015919,185749.56,14.83,,28.49
bed49733-0e0f-4c3f-924a-bc6feb32224a,17,83,Mexican,2025-03-09T21:36:19.188999,2025-08-13T00:01:48.908338,224785.5,7.8,1.0,137.24
305533ef-895b-458b-8162-a181484d6c47,81,451,American,2025-07-16T13:01:00.729085,2025-08-08T19:41:40.094934,33520.66,1.56,2.0,98.74
c3bbc31c-d5ec-4093-be9f-977ff5cb8181,81,241,Chinese,2025-07-23T12:11:08.422218,2025-09-06T23:49:20.826292,65498.21,15.63,5.0,163.89
0fa15432-7901-4771-b3a0-916affec874b,100,91,Mexican,2025-06-14T12:19:41.357355,2025-08-10T12:14:15.322937,82074.57,4.03,1.0,76.69
c522f3de-f3a6-4da4-bcb6-9c885ce16632,69,274,Indian,2025-05-19T23:02:54.401167,2025-07-01T09:36:58.413614,61114.07,18.31,5.0,160.6
45e630ee-1451-4b7a-9ecc-fc96cae7ddd4,68,394,American,2025-03-13T16:41:54.880026,2025-06-19T15:37:07.806636,141055.22,18.13,,19.73
ae656ff7-996c-4385-86b2-910101c138b5,56,458,Chinese,2025-08-15T00:06:33.992722,2025-08-30T01:15:40.840286,21669.11,5.65,5.0,182.46
5b011d86-633e-43c0-abd2-624587c5beab,39,260,Italian,2025-04-18T05:21:15.293284,2025-07-01T23:50:11.474384,107668.94,11.07,1.0,31.76
21ae3d39-a530-4216-aaad-d8e0a36ef66f,9,150,Chinese,2025-06-13T21:35:51.255431,2025-08-14T21:55:32.954541,89299.69,18.0,,173.25
10f10737-22ca-4d63-9cea-7ab6c629d8e4,82,326,Mexican,2025-03-30T21:46:57.860519,2025-05-08T01:16:09.444538,54929.19,10.99,,12.59
3c50dcfa-9e51-4d20-970b-824f41a5f54e,13,140,Mexican,2025-05-08T04:20:41.925283,2025-05-28T13:11:05.547538,29330.39,3.08,2.0,147.54
f4878ce2-6eb8-44ce-adff-7fb7a9905e40,81,221,American,2025-02-13T18:15:36.008325,2025-07-30T01:09:49.832680,239454.23,6.06,,48.8
ede25449-155a-4dcd-afb6-b82f7a9cadf3,30,250,Italian,2025-07-16T12:44:17.316821,2025-09-10T12:42:18.899668,80638.03,4.79,,92.32
62b37d2c-f4bc-4127-a2ff-098a019e283d,40,399,Indian,2025-05-23T23:34:53.247440,2025-07-01T19:02:06.411623,55887.22,18.15,,74.82
9871af37-e50b-4b78-8c93-9543070d2a7f,69,140,American,2025-01-29T20:08:23.505141,2025-07-29T09:13:23.255853,259985.0,13.99,5.0,21.38
79225755-ac9c-4707-830e-232b65966fa6,36,385,Mexican,2025-03-14T13:56:14.125873,2025-04-09T11:45:29.668576,37309.26,13.92,4.0,159.81
a870ce17-e96c-4f44-b050-2ce0f9dc2f62,64,413,Chinese,2025-04-10T04:56:37.008249,2025-08-04T00:29:43.569810,166773.11,0.18,1.0,157.08
c0225bf6-1384-4998-86df-cffeeeaeb3bb,19,393,Indian,2025-08-31T03:20:39.433726,2025-09-15T03:53:39.269589,21633.0,2.32,5.0,104.2
1595aafa-cc5e-4e70-88d3-e615dee58812,29,286,Indian,2025-03-01T06:09:56.384839,2025-04-07T00:15:10.203710,52925.23,7.19,4.0,82.07
3faa3a8b-cfe2-4b93-985e-a6f387507c92,11,67,American,2025-04-12T09:47:44.453391,2025-06-06T09:10:29.787988,79162.76,14.42,4.0,27.9
2be8d3b5-6a67-427d-a509-5b07ad598114,16,480,Chinese,2025-08-02T14:35:00.511189,2025-08-24T00:23:44.389610,30828.73,7.75,,184.5
bc353da8-21d2-4720-90a4-84ef261daaa5,76,352,American,2025-09-02T15:20:35.970045,2025-09-15T08:20:22.008609,18299.77,12.06,2.0,79.33
f1910df9-858e-40d2-a853-5141ae7ae2f0,13,144,Chinese,2025-02-25T20:33:52.657002,2025-06-01T07:00:09.412348,137426.28,2.17,,140.71
15235cf0-c0f2-481e-b469-abdce79dd118,49,488,American,2025-04-04T06:23:43.150718,2025-04-10T00:28:16.312170,8284.55,14.02,2.0,130.59
61d86790-0d0b-4d6c-8c79-0ead806806ae,80,141,Chinese,2025-04-25T06:07:18.152120,2025-08-05T22:41:11.212315,147873.88,2.33,4.0,121.02
719f916a-b46c-43ed-b2fe-b5c2074a1ecc,49,202,Indian,2025-03-11T13:00:22.193288,2025-05-18T19:59:07.785176,98338.76,6.65,4.0,131.6
23b6377a-a627-4341-8312-bdb5d018c0be,14,316,American,2025-06-16T02:45:48.068228,2025-06-16T13:46:55.496239,661.12,14.27,,27.68
8b67fb89-651c-4498-a5dc-8267b6f441e9,100,440,Mexican,2025-06-04T12:30:53.993140,2025-09-09T07:57:53.487157,139406.99,18.32,4.0,123.02
4f62fb26-9b79-458f-b8b4-0a7bddb984c6,97,8,Chinese,2025-08-29T18:31:55.901757,2025-09-13T08:13:26.613775,20981.51,0.42,5.0,36.14
5ab0e143-cd00-473e-abf2-0913eff0d944,37,331,Chinese,2025-05-21T23:31:43.134270,2025-08-24T11:09:48.411586,136058.09,18.17,2.0,62.59
30535289-0747-439e-8055-b50096829e43,75,94,Indian,2025-01-30T19:57:05.261326,2025-06-02T23:37:40.455943,177340.59,16.15,3.0,10.24
3ce0bdcb-13ee-48b9-a874-caaed6033603,10,166,Indian,2025-05-28T00:32:57.718120,2025-07-03T14:49:31.157224,52696.56,2.32,3.0,142.94
95bb966e-549f-498b-8801-66abebf313ee,61,268,Chinese,2025-08-10T07:24:37.779136,2025-09-05T20:26:27.921386,38221.84,9.58,2.0,118.11
1747ee27-f1db-4084-aa31-5bf4329af5d3,71,79,Italian,2025-06-18T22:56:11.689343,2025-09-03T20:17:47.205859,110721.59,1.08,4.0,36.76
3f0ed63e-16d5-4da7-bcd0-3d948473df00,84,425,Italian,2025-06-12T21:30:08.601074,2025-07-28T05:58:07.903572,65307.99,6.23,5.0,60.91
36d8d689-b254-4cb8-b462-38e0f6b0c1c7,100,87,Indian,2025-02-05T21:41:09.119381,2025-02-11T16:33:25.691061,8332.28,7.87,3.0,171.83
2e7e9ab7-1b8f-48e4-88f0-6e920a68ea9d,58,404,Italian,2025-08-10T23:48:25.991437,2025-08-11T22:17:30.013352,1349.07,10.34,2.0,156.54
427ad3d6-baa9-4ccf-ab8c-3fa0d83645f4,72,175,Italian,2025-02-08T13:56:12.759381,2025-04-15T17:52:15.632778,95276.05,7.33,1.0,168.17
fe6eee92-b76d-4865-9a86-ee91f5533332,30,315,Chinese,2025-08-26T21:11:31.883592,2025-08-28T14:56:11.770205,2504.66,7.71,,189.25
64b2a6a8-fce5-4222-b285-e346163a126d,100,407,Mexican,2025-06-18T18:05:26.957835,2025-06-21T20:39:20.128331,4473.89,12.0,5.0,157.87
c8edd898-eca2-4f62-9cde-7b469aa15bb4,41,188,Chinese,2025-07-02T03:57:15.004332,2025-08-01T03:49:16.125333,43192.02,0.68,3.0,186.47
cedfa45b-359b-425d-9362-7fc57636fa72,60,6,Italian,2025-08-01T13:30:33.424533,2025-09-06T10:28:01.207137,51657.46,16.63,1.0,40.2
ad66be6f-f3e1-4ae9-838b-98960417f9cb,37,371,Italian,2025-01-27T06:12:37.643442,2025-05-17T02:53:01.904936,158200.4,10.82,5.0,75.75
c7d6b7bd-d52f-4377-bae5-9ded6888ba24,19,412,Mexican,2025-08-31T05:17:56.273221,2025-09-09T22:57:56.534093,14020.0,15.79,2.0,135.36
038f0245-4d37-406d-b320-c18514693bb9,44,206,Italian,2025-02-17T02:57:05.261268,2025-04-10T06:25:49.196206,75088.73,2.22,2.0,144.63
602e418d-470e-4745-bd1d-39807f1ca66d,42,294,Italian,2025-02-28T05:52:19.273798,2025-03-26T09:10:40.278311,37638.35,11.01,5.0,100.05
9e56d07a-59d1-4a71-a22c-b2d464312d25,52,207,American,2025-05-06T14:13:22.474624,2025-07-06T00:43:06.479248,87029.73,12.58,2.0,172.23
42d8ae77-5dfb-4b29-85b4-5d23726fffac,21,178,Italian,2025-03-27T05:13:09.873571,2025-09-09T11:25:09.041219,239411.99,19.88,5.0,87.68
d92c0a5b-dafb-4031-b0d4-23add39e76b3,8,399,Indian,2025-06-27T11:01:53.567099,2025-08-22T14:14:19.711987,80832.44,5.15,2.0,198.14
dc15dd76-865b-43ce-8b7d-9de6a68a8c4b,44,203,American,2025-05-31T17:50:37.530975,2025-07-02T00:16:46.886811,45026.16,15.36,5.0,115.37
482f9017-7543-4929-97e3-9aa151f19f4d,68,326,Italian,2025-02-11T12:04:16.291823,2025-03-24T23:09:27.309271,59705.18,16.04,5.0,162.03
9ef1bca8-8c64-4fe0-9338-c7d9d28e78ec,35,403,Mexican,2025-01-21T22:20:26.281352,2025-06-14T03:32:29.217036,206232.05,19.06,3.0,199.43
0763f967-49ea-43c1-b0c4-c37f613937cf,39,168,American,2025-02-15T23:25:10.113662,2025-06-19T10:58:27.751091,177813.29,0.34,2.0,186.5
7f684d8a-473b-4071-9b5e-a646468c417b,9,342,Indian,2025-04-05T18:36:00.011477,2025-08-01T18:53:15.077204,169937.25,7.6,1.0,124.68
c1f26e57-a45b-4c50-bc42-74e2182c7941,8,362,Italian,2025-05-20T08:05:23.321198,2025-07-08T20:03:17.206467,71277.9,7.31,3.0,46.46
f131c406-7c43-4d4f-b50c-c3384b91c118,16,140,Indian,2025-08-27T23:58:52.638875,2025-09-05T14:00:08.790737,12361.27,17.92,,73.33
bf5654dd-63b9-49ca-b7e5-d6adfe9c42e1,88,326,Chinese,2025-03-25T15:13:32.989100,2025-08-02T00:11:33.990329,186298.02,19.21,,52.35
daf3202e-255c-4997-ab31-d28913feac90,2,368,Italian,2025-02-28T19:05:08.022360,2025-03-13T20:35:54.643985,18810.78,16.46,,144.1
76f41cbc-22e9-45cb-b70e-f08859913225,25,235,Mexican,2025-06-18T18:40:31.013870,2025-07-07T04:08:05.763437,26487.58,2.22,3.0,55.35
03cb9cb2-efaf-4ba1-9032-71da8552fcc4,86,460,American,2025-02-28T06:12:14.853402,2025-08-26T14:21:18.599596,258249.06,8.51,3.0,42.87
ac1c64f0-c96d-4517-8c6e-f4dad9b726fb,97,216,Chinese,2025-08-15T02:15:18.090860,2025-09-19T10:44:24.370528,50909.1,14.93,1.0,141.7
e0d7e303-911c-4172-b60f-f5d5b249884c,65,20,Italian,2025-03-28T15:13:57.909244,2025-06-03T03:00:39.215379,95746.69,13.94,2.0,173.78
55b0cfa2-6443-4325-88ea-0397ec86cdd0,67,390,Mexican,2025-04-20T20:47:12.630813,2025-08-17T15:42:40.224604,171055.46,14.17,2.0,192.65
9e4cab41-214c-4090-8a18-657ddcbefcf4,84,334,American,2025-09-04T08:14:52.358650,2025-09-09T16:53:57.466693,7719.09,9.58,3.0,195.01
5fb5c98f-268b-46fe-ba56-a98852eff48b,40,47,Mexican,2025-01-23T05:22:39.822381,2025-05-01T14:33:57.775867,141671.3,10.36,5.0,134.66
b10855f5-c412-40bd-a22f-02782597a1ab,100,252,Mexican,2025-01-24T06:52:09.225104,2025-08-01T18:55:06.186016,272882.95,9.54,4.0,124.57
5c8d7a79-7def-4e6f-8ff4-504180e5864d,61,270,American,2025-05-05T16:53:52.292769,2025-08-10T08:34:00.056995,139180.13,17.14,2.0,104.22
08a357cc-6715-4bcd-b89e-04e9f5f7a7ad,40,410,American,2025-04-17T10:27:33.034944,2025-06-10T02:50:31.678622,77302.98,15.5,2.0,40.53
9d7df979-5a40-4077-a9a7-ffed873f219e,75,397,Mexican,2025-08-02T07:16:43.657307,2025-09-10T11:24:17.692266,56407.57,15.68,1.0,95.53
e0373df9-8063-4f96-ba49-30be358ba1e7,39,471,Chinese,2025-03-04T00:59:35.070101,2025-07-08T16:36:43.898981,182377.15,17.67,4.0,161.03
79c3e2fc-263c-484e-8b07-baeb710d78dd,61,296,Mexican,2025-01-26T09:46:26.478142,2025-03-19T04:40:02.612013,74573.6,10.96,1.0,179.22
7b1ca095-cf03-41ae-95af-20ab7c15d6cd,49,114,Mexican,2025-04-05T05:58:35.039149,2025-09-13T01:14:13.029587,231555.63,13.56,2.0,153.45
8e6ee598-c081-4857-8117-924b1d87fc50,14,253,Mexican,2025-03-05T19:32:36.292156,2025-03-06T11:59:35.172087,986.98,5.91,5.0,105.61
37af5506-81f0-41d3-8f9c-d0536c9cf106,43,396,Mexican,2025-01-05T13:34:34.979615,2025-06-16T22:50:19.110219,233835.74,15.37,1.0,167.24
e937b1b3-891e-46e7-9827-b67735a07a40,76,321,Chinese,2025-09-01T15:17:53.540122,2025-09-14T22:17:09.414727,19139.26,12.28,2.0,161.04
a50efecf-c965-4b67-b42d-4d62bd0358e8,46,251,Mexican,2025-09-16T10:47:48.395612,2025-09-16T16:40:33.766362,352.76,11.1,1.0,88.5
344c0970-ad90-435d-bf44-84113954017a,41,356,Italian,2025-09-13T00:07:40.797748,2025-09-17T23:03:27.624020,7135.78,17.46,1.0,152.47
63011a85-94db-4c1e-bf52-4a255f321570,64,385,Chinese,2025-02-16T21:05:22.686573,2025-02-24T19:56:35.634275,11451.22,8.27,4.0,88.42
