order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
f406c267-e411-4f27-931b-02cf73418b88,51,411,American,2025-06-24T02:39:55.324983,2025-09-14T05:47:53.508846,118267.97,3.67,,119.5
e941d9cd-907c-4758-80e3-a012e90e3dd1,89,3,American,2025-03-09T20:59:12.117296,2025-05-26T03:58:05.595912,111298.89,16.43,1.0,161.58
372337bb-66b1-47bd-bdeb-5802cfc573be,89,384,American,2025-06-06T03:03:53.314735,2025-07-08T01:51:35.882216,46007.71,0.46,3.0,23.25
6954d26f-d80f-4a4e-b73f-42cb93fa362e,84,127,Indian,2025-04-22T20:53:41.768324,2025-06-19T20:59:08.658121,83525.45,14.4,2.0,196.01
517be532-2ea6-4794-8217-bcd7b74ce579,63,486,Mexican,2025-06-02T05:53:01.768167,2025-06-28T22:56:29.525405,38463.46,9.74,,163.29
96a2d177-98d7-4a8e-bf3e-2aafe58cf9fa,4,387,Mexican,2025-02-27T07:39:51.142920,2025-08-17T18:38:41.655935,246898.84,7.36,5.0,12.31
a0b48adf-f3b6-4f61-8894-c392a0f95079,8,206,Italian,2025-06-30T00:47:42.093837,2025-08-19T14:52:43.545454,72845.02,9.78,4.0,89.48
ef200ecb-d596-429e-98a8-51cff7d9ec9d,31,249,Italian,2025-05-17T13:05:33.606518,2025-08-24T03:58:14.825142,142012.69,7.52,3.0,111.75
ee715245-a0dc-4de4-bb2c-df8944df22a7,15,161,Chinese,2025-07-01T19:09:04.413758,2025-09-12T12:57:16.524083,104748.2,5.55,2.0,108.88
dd4d5694-822c-429e-bfd7-7477d68ceafe,93,470,Italian,2025-01-01T04:21:24.352316,2025-03-02T08:56:57.316753,86675.55,13.55,4.0,55.25
49f335ef-fff3-4226-b7b8-e9cfd1865e2d,14,262,Italian,2025-02-21T12:03:01.737677,2025-02-28T00:07:02.797509,9364.02,15.01,4.0,59.89
25d134c4-e872-4b22-b461-d300cf1c131a,91,17,Mexican,2025-02-05T11:52:16.950154,2025-07-08T12:49:06.055631,220376.82,10.59,,45.63
59725eba-8f51-49bb-b542-9b7ec3add29a,54,281,Mexican,2025-01-07T10:31:43.308051,2025-02-03T00:57:11.741175,38305.47,13.08,4.0,108.27
ff57c0cf-d919-47af-8251-4c70104e6bca,21,443,Mexican,2025-08-29T12:36:27.393737,2025-09-18T18:44:20.509232,29167.89,18.24,5.0,48.4
a9ba0a7e-e52c-4101-a925-cf2e9b5e3c15,64,99,Mexican,2025-01-11T01:29:50.518557,2025-08-31T09:43:21.057805,334573.51,10.92,4.0,110.21
2bda0495-310a-4502-9e1f-9019839b6d74,62,445,Indian,2025-06-05T04:39:08.506029,2025-08-05T21:52:19.135957,88873.18,7.4,1.0,32.22
c6ddaad4-b259-43c0-b945-4d4655ea006c,52,316,Italian,2025-07-14T06:55:00.984307,2025-08-02T12:57:42.555628,27722.69,17.43,3.0,62.56
3f5c0db7-9f98-40fa-a5b6-3d2ecf5a6149,84,12,Chinese,2025-08-07T03:16:07.068812,2025-08-24T17:51:00.703418,25354.89,7.95,4.0,139.84
06b016c0-83a0-4ff3-bda7-5000f4b7e205,74,137,Italian,2025-06-07T07:17:19.782616,2025-09-06T11:23:39.658324,131286.33,17.73,2.0,61.41
80f303d4-08d0-4ba1-8d19-f79f6846f702,27,225,Indian,2025-04-15T12:24:22.584456,2025-07-30T03:57:14.565473,152132.87,15.19,1.0,33.75
45d4793e-98d0-4cd3-a8d6-5c60ffba2eed,99,478,Indian,2025-07-13T22:21:39.844007,2025-08-02T14:13:40.436032,28312.01,2.91,2.0,112.41
c8e09fb3-879e-40af-9ba8-4575b77bb8d6,35,387,American,2025-07-03T02:44:32.357561,2025-09-14T15:41:43.092867,105897.18,1.45,4.0,108.61
667bb285-6a25-4e1d-aa0a-31aca9690366,14,102,Italian,2025-07-19T19:25:58.870848,2025-08-16T04:20:38.786953,39414.67,14.3,3.0,181.56
ced03aee-38f7-4bb7-ad4e-ceeaef4982c7,2,13,Chinese,2025-07-07T09:29:16.489566,2025-09-03T06:05:55.230821,83316.65,11.83,1.0,135.44
eb497c4c-caff-4c21-9287-1f4215638808,9,215,Indian,2025-08-05T15:46:39.579164,2025-09-13T23:32:49.391696,56626.16,5.68,5.0,78.89
4509da98-67f0-4165-b250-600b3c1b0a72,81,21,Mexican,2025-03-30T20:29:32.082414,2025-07-13T18:11:28.743753,151061.94,15.33,,43.03
8282a730-5d1a-4d1d-88f7-e0b7ddda1600,29,248,Indian,2025-07-15T16:56:10.262588,2025-09-19T19:36:17.737929,95200.12,1.45,5.0,75.69
4d8d5ea4-6d91-421d-af62-f86d4bfbae91,83,499,American,2025-01-26T14:37:38.319173,2025-08-12T16:20:04.083537,285222.43,1.21,5.0,88.17
4f5fec11-b693-4086-ae0a-71c2f2025dad,17,442,Indian,2025-08-04T08:27:40.736290,2025-09-01T03:27:28.058336,40019.79,13.3,3.0,23.77
1f583971-098a-49a3-8349-f97e66815be3,1,119,Italian,2025-04-26T03:16:17.913562,2025-08-03T23:10:32.783892,143754.25,17.71,1.0,107.71
a4a2b26d-8e0b-4a32-adfc-069ae75c89dd,63,389,Indian,2025-03-23T02:43:12.832082,2025-08-29T05:42:17.716894,229139.08,12.18,5.0,123.31
a0e51fe7-0002-49f3-9033-89f715c3068e,67,471,Mexican,2025-07-26T17:19:40.194421,2025-08-24T13:54:29.383498,41554.82,14.52,,112.5
60fba190-692d-47cc-bd2b-f732e20629c3,35,156,American,2025-02-02T13:55:53.738176,2025-08-15T20:06:30.884552,279730.62,6.55,3.0,49.37
ed26b984-308f-4b42-a636-182fdfa2f844,8,281,Chinese,2025-06-16T09:22:54.980871,2025-08-25T02:46:24.281112,100403.49,13.0,5.0,95.15
e4b16598-6515-4da7-a5e0-5d2faf76630f,30,301,American,2025-08-30T13:51:21.409773,2025-09-02T09:11:19.545163,4039.97,1.65,1.0,163.01
fd3c6da2-b910-4266-aa37-0ad30fe81254,97,120,Italian,2025-08-05T02:44:00.168437,2025-09-01T10:03:08.784418,39319.14,12.01,2.0,90.59
cbcf1e32-0cd3-40a9-8d2f-3d64604ca2e8,61,453,Chinese,2025-05-24T14:10:55.284054,2025-07-11T07:06:57.677204,68696.04,12.36,,194.55
998aba6d-0490-4acb-b23f-a4ea62b34698,5,369,Indian,2025-03-26T09:49:12.673871,2025-04-21T08:50:58.198003,37381.76,16.58,2.0,92.41
f9c27a0e-4c6d-4440-8cb3-d15961ddb641,84,298,Mexican,2025-06-06T12:34:38.489608,2025-06-23T07:33:15.260491,24178.61,13.51,,179.41
8c9de72b-0fc4-4de4-b833-59c901f55cf2,24,340,Italian,2025-07-07T12:15:35.499095,2025-08-20T15:46:48.069781,63571.21,8.98,3.0,22.09
7bf518ca-4782-4e90-8c74-90b2a1932f15,83,278,Indian,2025-02-08T07:52:16.871827,2025-07-30T11:23:04.509866,247890.79,16.73,,102.27
709a997b-e4da-4eb8-b717-f8403c9f24b4,64,105,Indian,2025-03-01T11:24:18.071694,2025-06-03T00:35:17.203709,134710.99,14.48,5.0,11.09
a6cb2c17-2259-4ebd-ac65-c595a94fca76,20,308,Chinese,2025-08-17T05:43:37.147455,2025-08-21T23:21:32.315499,6817.92,7.49,,181.5
135dfedc-79dc-4639-9308-8e6a75a2505b,47,143,American,2025-04-25T15:02:45.654742,2025-08-19T23:09:49.277974,167527.06,16.46,4.0,31.84
8d8c28b1-9aa5-43c6-8d6f-47f823e33f4d,72,454,Mexican,2025-03-08T08:30:48.656824,2025-07-20T20:28:01.793859,193677.22,5.0,1.0,66.75
1a98c572-3c89-4c7e-bc9c-da15e8d23718,26,161,Italian,2025-04-28T06:09:08.920070,2025-05-25T21:11:53.768996,39782.75,0.99,1.0,37.16
0abcbf2f-feee-4e91-8a99-256380d766ac,60,121,Italian,2025-09-14T21:28:37.809375,2025-09-17T03:16:08.298205,3227.51,10.94,1.0,81.98
90d1e8c2-9b88-470d-b2a5-8aff9de2a4a4,46,155,American,2025-08-08T01:00:57.614390,2025-09-07T08:15:44.345769,43634.78,12.84,2.0,167.85
852317a8-175e-4216-9f20-3bf182d1519d,80,220,American,2025-01-15T16:53:05.523213,2025-08-26T17:56:20.574502,321183.25,13.08,3.0,49.85
a3379ddc-413c-423e-b7ba-9534a4ae24f8,55,175,Indian,2025-06-18T05:05:38.195756,2025-07-27T08:37:09.389319,56371.52,18.2,4.0,15.21
80b37ddd-b20a-452e-98ae-cc8119f4035e,89,226,Mexican,2025-06-09T14:09:21.570718,2025-06-23T06:00:29.996266,19671.14,8.19,2.0,57.82
7b54fadb-6326-4651-9619-8b09ecc793c3,75,228,American,2025-02-04T15:34:49.544644,2025-05-03T11:26:38.193042,126471.81,17.09,,150.95
0ec7ad10-3b55-4246-bf8d-b349b6ade9b2,29,484,Mexican,2025-01-22T18:51:44.733433,2025-03-17T05:19:14.729697,76947.5,8.36,4.0,137.17
aebd88f4-c588-49f5-8e67-305252883215,66,31,Chinese,2025-06-08T12:51:33.471224,2025-07-12T22:57:23.940139,49565.84,7.71,4.0,150.53
ef8baf01-3079-4e0c-80ee-e34be0a0db69,81,31,American,2025-08-09T12:06:07.291958,2025-08-14T19:48:17.956720,7662.18,14.39,5.0,98.02
1e7b81ca-78e8-4fbf-969a-e9efe293c0b1,20,83,Chinese,2025-02-17T19:15:20.514684,2025-07-18T01:47:26.864482,216392.11,5.02,,47.83
c498a049-c19f-46ea-83dd-92049310d447,64,461,Indian,2025-06-08T11:55:16.590990,2025-06-11T15:05:35.692299,4510.32,12.45,4.0,105.82
8a5efbe2-1540-4c7e-ae18-8eb6c8bdb052,6,487,American,2025-02-09T19:19:25.553053,2025-07-07T12:28:11.631503,212708.77,13.93,2.0,12.04
4ef71a85-424c-44e6-850e-02f9ca78fd7f,69,18,Italian,2025-07-26T03:07:37.896446,2025-08-04T12:33:41.813320,13526.07,0.6,3.0,22.15
9ebe33ba-824b-45f2-b5c1-842dc9bef94b,70,382,Italian,2025-04-22T13:05:40.673774,2025-06-25T09:51:13.532966,91965.55,2.14,4.0,113.64
c33ad262-c6b2-4d1f-a980-d904f1c483b9,28,181,Indian,2025-07-21T08:29:26.590947,2025-08-02T04:52:06.154727,17062.66,11.74,1.0,11.07
77f44a20-5585-4446-b6d3-439d2e1db4b4,15,478,Chinese,2025-09-02T11:27:05.115957,2025-09-04T13:18:59.807979,2991.91,12.13,4.0,42.67
d106a84c-eae7-4a7a-8323-f7107bdcd5f6,47,151,Mexican,2025-06-02T16:55:36.043153,2025-08-19T18:54:51.415698,112439.26,4.83,2.0,74.66
5c2c88d5-d8ad-4755-a9b5-2de9ad688bf3,65,15,Italian,2025-07-08T15:22:45.248507,2025-08-08T02:13:43.533854,43850.97,4.73,,23.13
fe47ea39-5a02-48c8-a54a-0f95c295599d,11,386,Chinese,2025-08-20T15:06:06.136333,2025-09-19T04:01:01.594067,42534.92,15.77,1.0,45.53
efaf8b01-ba0e-4de3-9133-f26b361d1669,93,110,Indian,2025-02-19T12:09:54.134321,2025-07-22T19:23:45.107645,220753.85,1.29,,145.39
13d97e80-ad02-428d-9824-f0b4afe62741,50,492,Italian,2025-08-07T10:05:24.416659,2025-09-18T18:15:22.581294,60969.97,9.77,1.0,134.03
c4263f76-c8c5-42dd-b135-08fe88cd8f1d,96,46,American,2025-05-14T20:39:06.246110,2025-09-01T09:44:00.015984,157744.9,8.03,1.0,42.48
323c7ef9-daf7-4e6a-9343-4c94cd815ae0,77,305,American,2025-04-08T01:04:46.693565,2025-04-20T06:12:52.676376,17588.1,15.72,2.0,82.36
14507ef6-d543-4298-8212-72e0d06a4ec7,35,138,Indian,2025-08-02T07:29:53.807337,2025-09-02T16:51:03.219880,45201.16,4.19,3.0,180.42
c08344a8-c141-423d-a126-4d1068ad4dbe,61,49,American,2025-06-08T03:09:07.196568,2025-06-14T02:30:01.276995,8600.9,13.31,3.0,177.47
04a9d2fa-4f2f-4c02-b442-03c5454c7401,72,36,Indian,2025-07-22T04:53:46.346066,2025-08-16T13:08:05.935020,36494.33,8.47,,35.3
8ae0f4a7-91da-4b52-a2d5-e397014fa8e1,45,395,Mexican,2025-05-02T20:47:18.116982,2025-07-27T03:28:22.008360,122801.06,12.89,4.0,99.51
f9e47f85-43c4-4d81-a242-24a1288be8d7,33,293,Mexican,2025-08-16T05:05:06.782321,2025-09-15T13:49:08.984393,43724.04,10.0,1.0,191.32
f0dac5ee-d8dc-49a1-a4ff-c7dddaa410ff,69,418,Indian,2025-08-15T10:05:35.154306,2025-08-24T22:21:41.412257,13696.1,14.21,2.0,95.01
337e21c2-5fed-443c-9795-b27e1d9d1fae,54,446,Chinese,2025-04-13T08:00:10.358164,2025-08-17T01:29:54.155943,181049.73,12.14,2.0,24.74
662b05b4-8869-45d9-bbfd-21e93621cb0f,45,457,American,2025-06-16T18:31:49.066693,2025-07-21T19:53:07.801637,50481.31,0.28,3.0,70.93
cb4d4557-81cf-405c-9d55-eadbeb8034a9,50,409,Chinese,2025-06-13T20:41:59.491079,2025-09-13T15:20:27.225777,132158.46,18.58,2.0,162.94
51ad8007-e3fd-4ca9-ad11-90ae86cc234b,62,300,Chinese,2025-04-12T18:23:24.725989,2025-06-10T03:52:05.802576,84088.68,12.88,1.0,98.31
2d76f783-4227-4a8d-91e8-576b45c18342,35,350,Italian,2025-02-13T12:46:58.838630,2025-09-03T14:36:31.605454,290989.55,18.13,,23.95
2727e6c5-8246-4528-8abe-2ed2eb288a2e,12,485,Mexican,2025-05-29T11:49:48.991214,2025-09-13T00:06:40.304627,153376.86,15.7,3.0,183.85
a63c3d17-fcdf-404f-ad32-bbb8c9075b4d,20,358,American,2025-09-02T07:38:49.838500,2025-09-06T06:32:04.759499,5693.25,18.84,,128.83
6540e694-acb7-48cf-bc80-1ccf414f01be,17,247,Indian,2025-08-22T20:28:49.378747,2025-09-04T05:35:27.480893,17826.64,3.25,2.0,155.35
7f36344b-8fc8-4a3b-b88f-8aac6a7eecf3,81,69,Italian,2025-09-02T06:49:44.959929,2025-09-11T16:48:03.070635,13558.3,15.84,,193.69
438501ad-59b6-43b6-b461-76256f707f9d,49,210,Indian,2025-03-27T11:17:06.892175,2025-04-28T01:37:48.224738,45500.69,0.34,3.0,16.7
b815597d-511a-4e30-b5c4-572fb960dece,44,233,Indian,2025-06-27T01:55:30.756798,2025-09-10T15:59:57.469230,108844.45,19.56,1.0,77.53
5ac2faba-8852-474c-ab28-7c6e255dd525,31,225,American,2025-06-17T09:06:52.004430,2025-09-08T09:13:32.161400,119526.67,6.06,2.0,94.04
130741a1-65cd-4a63-98d8-89669af5d79d,87,477,Italian,2025-08-23T03:20:26.985772,2025-09-11T19:44:56.371823,28344.49,8.29,4.0,42.07
dba3b817-1777-4d26-9a08-39af4636aa61,32,288,Chinese,2025-03-14T06:16:06.433010,2025-08-11T21:39:42.172531,216923.6,17.11,3.0,110.39
73eb1406-06ea-485d-a000-15ce98b41e63,14,258,Chinese,2025-06-23T11:53:25.279823,2025-07-30T09:22:12.648716,53128.79,16.01,3.0,175.5
0e8aa6af-a4e6-4974-8c8b-095fc5191de4,100,145,Italian,2025-08-28T23:40:31.001067,2025-09-08T07:50:34.150230,14890.05,10.68,5.0,111.31
7898f846-a675-4b13-bed3-24b179e7c800,9,74,Chinese,2025-07-17T10:38:20.391083,2025-07-23T03:41:05.163116,8222.75,1.89,,194.68
5e17b28d-368b-4742-a9da-c20727b1512b,27,457,Italian,2025-07-12T21:09:46.096922,2025-09-09T22:07:14.995542,85017.48,3.71,3.0,107.0
192b9556-b9c3-4b6d-bdac-70c2f65a3f6e,1,82,Italian,2025-09-06T14:37:35.033990,2025-09-15T23:13:42.224253,13476.12,19.52,5.0,170.18
3353e090-4f2d-4b1c-91f6-131615160347,56,344,Chinese,2025-06-10T04:04:48.923265,2025-08-28T09:29:49.743524,114085.01,16.36,1.0,42.05
972ca222-2e7d-41dc-a93e-a0e9f1dfec75,36,355,Indian,2025-04-12T01:10:23.836603,2025-05-12T13:22:45.797302,43932.37,13.38,3.0,43.34
38b1ccb6-93ba-4e27-ad72-1dcca890bbad,78,15,Chinese,2025-03-31T23:38:54.548848,2025-08-31T01:11:47.830786,218972.89,19.41,3.0,141.63
e52b5cd2-3958-4c3f-8461-8a615fb20f20,34,65,Italian,2025-04-06T05:41:17.274571,2025-05-10T00:33:49.255533,48652.53,10.66,1.0,43.58
46ddcc4b-e4b0-44ca-93bf-839dbdae9e3d,8,343,Chinese,2025-05-09T08:51:14.513316,2025-07-15T14:31:37.067039,96820.38,6.71,,185.09
5157b0d1-a80f-457f-82cf-52a7b764668b,12,391,Chinese,2025-04-03T01:08:33.209414,2025-04-05T03:23:12.271526,3014.65,1.51,,137.39
96e83395-fb6b-4dfe-8dbc-70bebd43279f,46,83,Italian,2025-04-17T01:35:25.929685,2025-05-30T19:20:28.479535,62985.04,17.55,2.0,69.42
3acd1f45-8af0-4756-bb56-d096cb66bae6,69,236,Mexican,2025-04-30T01:43:55.660675,2025-05-09T14:36:36.113979,13732.67,11.51,2.0,196.98
105422c5-dea8-4656-9d76-c7e211d76bca,76,280,Mexican,2025-06-19T10:46:01.984143,2025-08-07T10:03:54.129847,70517.87,4.9,,94.31
a9ed8b76-0c78-4680-b115-6e081471ebee,79,393,Chinese,2025-02-23T05:04:56.622145,2025-04-21T21:58:57.307558,83094.01,0.5,1.0,134.4
5e549bd0-f61f-4c98-a7fa-fb63709d8cf5,68,43,Indian,2025-05-05T05:55:50.461723,2025-07-01T01:09:49.858332,81793.99,15.05,3.0,73.57
3cb939df-517b-44b4-b8f0-4e946bcfc3f7,78,85,Italian,2025-09-10T05:09:41.149275,2025-09-16T19:56:43.182120,9527.03,8.07,4.0,174.51
86d4b678-c872-47d7-9aed-14f341f20d30,70,482,Chinese,2025-05-15T19:25:17.018143,2025-08-27T10:24:16.278129,149218.99,0.93,1.0,184.63
68007134-5ee3-49cb-bfd0-52091b2bb5c8,83,270,Mexican,2025-05-16T19:26:36.487025,2025-07-21T05:33:39.729064,94207.05,15.86,,98.17
a549426e-437c-4677-838e-b1e103d39517,92,38,Chinese,2025-09-14T00:42:25.517465,2025-09-16T09:29:54.481747,3407.48,0.69,4.0,52.45
d1cc553d-e9d5-44d4-a037-a8e1d3f63ff2,5,279,Chinese,2025-05-24T17:38:15.662879,2025-09-11T21:28:33.129843,158630.29,5.31,2.0,173.66
0b41211d-46bd-481f-8013-caac3024beb1,61,153,Indian,2025-02-10T03:02:46.812588,2025-08-30T03:00:36.706540,289437.83,2.45,,26.12
e465743c-725b-42a6-8a8b-76dc393dd71f,40,416,Indian,2025-05-11T00:15:35.514902,2025-06-02T03:11:31.070155,31855.93,13.78,5.0,85.02
1d4d1608-845e-45d4-bce0-8cae5d04cbb1,10,445,Mexican,2025-01-23T07:51:34.286664,2025-06-24T21:49:52.857980,219718.31,14.38,3.0,126.39
7e0e65fc-46e4-42fd-9d04-3d53b6ae52bc,44,417,Indian,2025-01-06T19:14:29.929693,2025-08-23T13:21:48.897727,329407.32,13.38,1.0,46.26
48554d5f-a665-4c95-8a39-a8ba152dd004,42,196,Indian,2025-02-22T15:49:12.379937,2025-05-24T17:43:12.889692,131154.01,3.57,4.0,186.67
f6df49aa-3095-4ded-a9d7-e1408dff3bde,47,249,Italian,2025-09-09T00:15:48.659002,2025-09-10T06:13:25.555777,1797.61,18.54,3.0,71.1
22ab66be-0c3f-42f6-8cdd-57a68b9c7e18,80,459,American,2025-02-08T02:00:15.259747,2025-02-14T17:13:09.680272,9552.91,12.63,2.0,193.15
3d6bb282-c98b-49c1-9d5f-e9f3f59d3f07,83,346,Mexican,2025-01-03T00:15:23.666615,2025-04-15T07:43:11.164371,147327.79,2.18,4.0,174.74
5e563fa2-7426-4de9-8999-d3a11db806d3,20,120,Indian,2025-08-30T14:27:25.377190,2025-09-03T04:04:28.592290,5137.05,4.65,3.0,185.4
e30ba60d-e118-4e81-99df-700a131323a5,59,120,Chinese,2025-07-11T19:12:02.604287,2025-07-28T03:36:03.885783,23544.02,14.5,,167.41
c8a8992c-9341-4c2a-8081-b680a33b074d,34,54,Italian,2025-07-13T23:34:25.576104,2025-08-25T10:02:53.601616,61108.47,2.28,4.0,199.55
dd40cd8c-ea35-4643-9472-5139cc21b1a6,40,150,Mexican,2025-02-24T01:14:28.953968,2025-08-12T18:36:28.917656,244402.0,18.86,1.0,147.66
a5b598ea-c8e8-4def-83bb-025476ba1dab,44,457,Indian,2025-05-23T22:37:20.984745,2025-06-03T13:45:42.642489,15308.36,12.57,3.0,69.99
10df04a8-5395-4a3e-992a-24a39f64ceaf,37,47,Indian,2025-08-26T12:55:34.554251,2025-09-13T19:39:34.794166,26324.0,9.91,5.0,34.24
90c6d4d6-d2a5-47b0-88a4-f2be3fd70a72,5,281,Chinese,2025-09-01T19:20:27.480917,2025-09-07T16:08:26.322573,8447.98,12.89,3.0,136.74
1a3a1040-841e-482d-851c-cfef33956610,93,166,Indian,2025-08-15T13:46:49.857430,2025-08-18T14:21:43.025673,4354.89,0.81,5.0,142.28
a3220584-d30a-4cf0-86c5-005d3cc73dee,54,331,Indian,2025-04-08T01:33:53.418948,2025-06-22T13:33:37.397172,108719.73,4.35,2.0,54.08
a21018d4-d71d-447f-8421-46cbefe40dea,94,12,American,2025-01-11T08:39:15.129862,2025-02-03T12:33:24.306758,33354.15,4.69,4.0,99.01
1022bcfe-0919-46eb-b203-b95903b9898a,39,477,Italian,2025-08-09T07:00:43.720309,2025-08-20T08:39:55.993600,15939.2,19.19,,98.34
d274d57d-24c1-482f-b126-c3d1cc8eb2d1,64,240,Italian,2025-05-16T10:10:32.300111,2025-08-29T11:06:42.314888,151256.17,11.81,2.0,81.18
2d45c3bd-2032-4767-8d71-9e9194de7aeb,21,66,Chinese,2025-08-14T04:13:55.949006,2025-08-25T13:02:53.158082,16368.95,12.36,,157.33
dc75d83f-9afa-4295-95b4-86a3a0e0922f,17,343,Indian,2025-01-05T23:14:10.907330,2025-07-28T15:56:50.911875,293322.67,10.01,2.0,155.48
cfb99ff8-e921-4a1b-95c5-fa100488dcbc,66,462,Italian,2025-05-21T14:36:11.106056,2025-07-17T16:58:06.630674,82221.93,2.06,1.0,13.28
17e55fa4-ff53-49e0-9712-fd45954ff8ab,57,482,Italian,2025-02-26T16:37:46.357883,2025-07-03T01:07:18.738302,181949.54,17.05,5.0,109.94
a96c8754-6c84-4482-a3f6-6aff8f2b7acc,62,346,Indian,2025-07-13T08:17:21.319568,2025-09-20T03:07:42.079550,99050.35,17.68,4.0,175.33
4e5283ad-6cf2-438f-aaf0-32b63572fef5,28,94,Italian,2025-02-23T14:22:55.846223,2025-06-21T23:15:58.607117,170453.05,0.94,4.0,115.4
c1ad2af1-9764-40a2-b6fb-a73240f67843,45,498,Indian,2025-02-20T18:16:41.986178,2025-04-30T23:35:48.911976,99679.12,16.78,4.0,53.67
7845a02e-7b7e-4665-a264-ce4491c52b16,5,96,American,2025-04-14T16:05:17.109070,2025-07-20T16:39:55.683145,139714.64,4.42,2.0,85.26
bcf16b81-a84b-488e-a575-655c95e63d09,83,76,Chinese,2025-04-11T16:04:32.641334,2025-05-29T09:01:05.922336,68696.55,5.22,5.0,66.79
09802dfc-9a25-4b62-858e-65af012ecdd6,51,11,American,2025-07-12T12:31:25.331581,2025-07-30T19:24:28.541772,26333.05,14.38,2.0,122.99
684ab404-4bac-4e72-b885-2cd4bb7c0e93,78,202,Chinese,2025-01-13T03:24:22.553120,2025-01-26T09:49:19.503646,19104.95,5.14,2.0,114.31
1278548d-dd64-4904-a806-cfa99dce6ecf,100,24,Mexican,2025-01-10T23:55:56.584823,2025-07-27T20:04:57.317646,284889.01,7.62,2.0,50.2
894774db-5df8-4cf6-a811-65172b7a7a4e,45,280,Chinese,2025-06-08T05:21:06.762062,2025-07-04T20:35:49.418321,38354.71,13.44,1.0,129.88
79619106-a783-4a7c-bd11-01c399821bb7,26,66,Italian,2025-03-01T06:19:57.240114,2025-03-07T20:07:58.292055,9468.02,0.85,2.0,174.18
ee1cc4ee-204e-4c02-8915-093b1084d56f,15,14,Italian,2025-02-24T21:10:39.033363,2025-05-31T10:03:47.142164,137573.14,11.88,1.0,183.87
4cce1a98-1564-4e5f-98cd-0565c4c012cc,9,18,Italian,2025-01-28T17:02:25.607824,2025-08-27T01:59:37.606982,302937.2,0.36,,176.23
a86227e9-637f-4293-8029-65c96cdf6b95,62,473,Mexican,2025-09-05T21:16:20.597548,2025-09-20T13:05:03.204902,21108.71,19.76,4.0,93.24
9b7bc5b7-1960-4736-a606-59e48613b83a,63,379,Mexican,2025-04-08T00:42:46.520222,2025-08-30T13:52:33.667805,208149.79,16.12,,132.95
c0aa7d1a-7060-4ba4-afdd-f2cb7a060b99,84,258,American,2025-06-03T16:23:34.430715,2025-06-21T20:38:28.263798,26174.9,4.28,4.0,83.14
08053007-2fbe-4cff-a2d0-b342ec08a4a1,24,97,Chinese,2025-05-13T05:42:31.589802,2025-07-22T08:05:18.881421,100942.79,13.89,,176.55
919f5802-ddfd-4960-bfb6-dd5fc54afaf4,50,15,Indian,2025-04-17T01:33:26.166252,2025-04-19T11:03:09.689463,3449.73,0.99,4.0,36.01
1ae5172f-60bb-42c6-a0c3-a0311197e279,91,400,Chinese,2025-03-04T06:48:01.793936,2025-05-30T04:05:05.245406,125117.06,11.6,5.0,136.38
e693e4b9-8f81-4c71-a8bf-dcdf170bd29b,47,208,Mexican,2025-04-25T13:33:10.250156,2025-04-29T22:27:20.565735,6294.17,7.58,3.0,60.67
3d4e9cee-e300-4225-b1b4-71280b235062,81,156,Chinese,2025-01-26T05:27:30.491668,2025-01-29T08:31:32.476801,4504.03,2.98,3.0,141.76
fd823b42-1c04-4701-a429-f7492f551228,8,113,Indian,2025-07-03T07:55:53.730741,2025-07-08T05:11:33.055520,7035.66,9.22,1.0,106.16
fc188a14-1116-4903-899d-e5e18fd8e9fe,48,184,Chinese,2025-01-26T05:22:50.874206,2025-02-23T17:05:34.194697,41022.72,10.8,2.0,85.77
aca55350-fe3f-4f8b-930f-d033a6c0f980,79,364,American,2025-03-24T12:50:40.941449,2025-08-24T08:13:41.144227,220043.0,16.55,2.0,168.0
838ae1c5-45d8-40ee-888c-552fd11c1792,21,92,Italian,2025-05-04T02:25:13.209477,2025-07-15T13:47:51.965935,104362.65,0.68,3.0,196.57
a10eb97c-8065-4e3b-8cf1-4b3fd4758553,98,297,American,2025-04-04T22:00:36.055295,2025-06-10T02:32:09.418409,95311.56,4.54,5.0,157.83
54a6c926-7f7e-487b-9181-33be5696bf23,99,332,Indian,2025-03-19T07:46:53.698479,2025-03-21T02:29:38.002465,2562.74,4.61,2.0,185.68
3071596f-38f6-4ca1-b2d1-1a0638c892ca,94,222,Chinese,2025-02-12T00:58:01.895885,2025-07-19T00:44:53.574855,226066.86,0.38,,70.14
a231c38b-9a6c-41bc-a8fe-2d24b3dc99e6,24,165,American,2025-02-15T00:59:46.088138,2025-06-30T02:52:17.697194,194512.53,4.72,2.0,50.5
07d9a64b-0b62-46e3-be6b-e933685764b1,70,198,Mexican,2025-08-15T20:59:52.504857,2025-09-06T03:06:07.677764,30606.25,18.34,4.0,178.39
d9cebca3-3a81-4d0b-88d9-127fdc73e940,4,316,Italian,2025-08-17T23:48:06.930461,2025-08-21T03:33:06.903314,4545.0,13.18,,177.49
9a3f5a88-401f-469f-9e91-d08ffa94482f,39,290,Mexican,2025-04-05T05:56:57.078182,2025-08-25T03:43:06.288530,204346.15,6.12,4.0,190.18
024689e7-d0c5-4437-bd36-b38d23585a3f,69,234,Chinese,2025-02-27T11:35:39.502314,2025-05-13T00:46:05.787763,107350.44,6.43,5.0,149.72
